value,datetime,datetime_utc,tz_time,geo_id,geo_name
33.75,2025-10-30 00:00:00+01:00,2025-10-29T23:00:00Z,2025-10-29T23:00:00.000Z,8741,Península
0.0,2025-10-30 00:15:00+01:00,2025-10-29T23:15:00Z,2025-10-29T23:15:00.000Z,8741,Península
1.25,2025-10-30 00:30:00+01:00,2025-10-29T23:30:00Z,2025-10-29T23:30:00.000Z,8741,Península
52.5,2025-10-30 00:45:00+01:00,2025-10-29T23:45:00Z,2025-10-29T23:45:00.000Z,8741,Península
76.0,2025-10-30 01:00:00+01:00,2025-10-30T00:00:00Z,2025-10-30T00:00:00.000Z,8741,Península
65.0,2025-10-30 01:15:00+01:00,2025-10-30T00:15:00Z,2025-10-30T00:15:00.000Z,8741,Península
63.0,2025-10-30 01:30:00+01:00,2025-10-30T00:30:00Z,2025-10-30T00:30:00.000Z,8741,Península
63.25,2025-10-30 01:45:00+01:00,2025-10-30T00:45:00Z,2025-10-30T00:45:00.000Z,8741,Península
108.25,2025-10-30 02:00:00+01:00,2025-10-30T01:00:00Z,2025-10-30T01:00:00.000Z,8741,Península
115.75,2025-10-30 02:15:00+01:00,2025-10-30T01:15:00Z,2025-10-30T01:15:00.000Z,8741,Península
143.75,2025-10-30 02:30:00+01:00,2025-10-30T01:30:00Z,2025-10-30T01:30:00.000Z,8741,Península
178.75,2025-10-30 02:45:00+01:00,2025-10-30T01:45:00Z,2025-10-30T01:45:00.000Z,8741,Península
87.75,2025-10-30 03:00:00+01:00,2025-10-30T02:00:00Z,2025-10-30T02:00:00.000Z,8741,Península
68.5,2025-10-30 03:15:00+01:00,2025-10-30T02:15:00Z,2025-10-30T02:15:00.000Z,8741,Península
68.5,2025-10-30 03:30:00+01:00,2025-10-30T02:30:00Z,2025-10-30T02:30:00.000Z,8741,Península
65.75,2025-10-30 03:45:00+01:00,2025-10-30T02:45:00Z,2025-10-30T02:45:00.000Z,8741,Península
95.75,2025-10-30 04:00:00+01:00,2025-10-30T03:00:00Z,2025-10-30T03:00:00.000Z,8741,Península
90.5,2025-10-30 04:15:00+01:00,2025-10-30T03:15:00Z,2025-10-30T03:15:00.000Z,8741,Península
23.25,2025-10-30 04:30:00+01:00,2025-10-30T03:30:00Z,2025-10-30T03:30:00.000Z,8741,Península
27.75,2025-10-30 04:45:00+01:00,2025-10-30T03:45:00Z,2025-10-30T03:45:00.000Z,8741,Península
18.5,2025-10-30 05:00:00+01:00,2025-10-30T04:00:00Z,2025-10-30T04:00:00.000Z,8741,Península
13.25,2025-10-30 05:15:00+01:00,2025-10-30T04:15:00Z,2025-10-30T04:15:00.000Z,8741,Península
16.5,2025-10-30 05:30:00+01:00,2025-10-30T04:30:00Z,2025-10-30T04:30:00.000Z,8741,Península
24.5,2025-10-30 05:45:00+01:00,2025-10-30T04:45:00Z,2025-10-30T04:45:00.000Z,8741,Península
0.0,2025-10-30 06:00:00+01:00,2025-10-30T05:00:00Z,2025-10-30T05:00:00.000Z,8741,Península
0.0,2025-10-30 06:15:00+01:00,2025-10-30T05:15:00Z,2025-10-30T05:15:00.000Z,8741,Península
0.0,2025-10-30 06:30:00+01:00,2025-10-30T05:30:00Z,2025-10-30T05:30:00.000Z,8741,Península
7.0,2025-10-30 06:45:00+01:00,2025-10-30T05:45:00Z,2025-10-30T05:45:00.000Z,8741,Península
48.0,2025-10-30 07:00:00+01:00,2025-10-30T06:00:00Z,2025-10-30T06:00:00.000Z,8741,Península
101.0,2025-10-30 07:15:00+01:00,2025-10-30T06:15:00Z,2025-10-30T06:15:00.000Z,8741,Península
167.5,2025-10-30 07:30:00+01:00,2025-10-30T06:30:00Z,2025-10-30T06:30:00.000Z,8741,Península
175.0,2025-10-30 07:45:00+01:00,2025-10-30T06:45:00Z,2025-10-30T06:45:00.000Z,8741,Península
40.25,2025-10-30 08:00:00+01:00,2025-10-30T07:00:00Z,2025-10-30T07:00:00.000Z,8741,Península
57.75,2025-10-30 08:15:00+01:00,2025-10-30T07:15:00Z,2025-10-30T07:15:00.000Z,8741,Península
23.25,2025-10-30 08:30:00+01:00,2025-10-30T07:30:00Z,2025-10-30T07:30:00.000Z,8741,Península
0.0,2025-10-30 08:45:00+01:00,2025-10-30T07:45:00Z,2025-10-30T07:45:00.000Z,8741,Península
0.0,2025-10-30 09:00:00+01:00,2025-10-30T08:00:00Z,2025-10-30T08:00:00.000Z,8741,Península
0.0,2025-10-30 09:15:00+01:00,2025-10-30T08:15:00Z,2025-10-30T08:15:00.000Z,8741,Península
19.0,2025-10-30 09:30:00+01:00,2025-10-30T08:30:00Z,2025-10-30T08:30:00.000Z,8741,Península
17.75,2025-10-30 09:45:00+01:00,2025-10-30T08:45:00Z,2025-10-30T08:45:00.000Z,8741,Península
0.0,2025-10-30 10:00:00+01:00,2025-10-30T09:00:00Z,2025-10-30T09:00:00.000Z,8741,Península
0.0,2025-10-30 10:15:00+01:00,2025-10-30T09:15:00Z,2025-10-30T09:15:00.000Z,8741,Península
0.0,2025-10-30 10:30:00+01:00,2025-10-30T09:30:00Z,2025-10-30T09:30:00.000Z,8741,Península
0.0,2025-10-30 10:45:00+01:00,2025-10-30T09:45:00Z,2025-10-30T09:45:00.000Z,8741,Península
0.0,2025-10-30 11:00:00+01:00,2025-10-30T10:00:00Z,2025-10-30T10:00:00.000Z,8741,Península
0.0,2025-10-30 11:15:00+01:00,2025-10-30T10:15:00Z,2025-10-30T10:15:00.000Z,8741,Península
0.0,2025-10-30 11:30:00+01:00,2025-10-30T10:30:00Z,2025-10-30T10:30:00.000Z,8741,Península
0.0,2025-10-30 11:45:00+01:00,2025-10-30T10:45:00Z,2025-10-30T10:45:00.000Z,8741,Península
0.0,2025-10-30 12:00:00+01:00,2025-10-30T11:00:00Z,2025-10-30T11:00:00.000Z,8741,Península
0.0,2025-10-30 12:15:00+01:00,2025-10-30T11:15:00Z,2025-10-30T11:15:00.000Z,8741,Península
0.0,2025-10-30 12:30:00+01:00,2025-10-30T11:30:00Z,2025-10-30T11:30:00.000Z,8741,Península
0.0,2025-10-30 12:45:00+01:00,2025-10-30T11:45:00Z,2025-10-30T11:45:00.000Z,8741,Península
0.0,2025-10-30 13:00:00+01:00,2025-10-30T12:00:00Z,2025-10-30T12:00:00.000Z,8741,Península
0.0,2025-10-30 13:15:00+01:00,2025-10-30T12:15:00Z,2025-10-30T12:15:00.000Z,8741,Península
0.0,2025-10-30 13:30:00+01:00,2025-10-30T12:30:00Z,2025-10-30T12:30:00.000Z,8741,Península
0.0,2025-10-30 13:45:00+01:00,2025-10-30T12:45:00Z,2025-10-30T12:45:00.000Z,8741,Península
0.0,2025-10-30 14:00:00+01:00,2025-10-30T13:00:00Z,2025-10-30T13:00:00.000Z,8741,Península
0.0,2025-10-30 14:15:00+01:00,2025-10-30T13:15:00Z,2025-10-30T13:15:00.000Z,8741,Península
0.0,2025-10-30 14:30:00+01:00,2025-10-30T13:30:00Z,2025-10-30T13:30:00.000Z,8741,Península
0.0,2025-10-30 14:45:00+01:00,2025-10-30T13:45:00Z,2025-10-30T13:45:00.000Z,8741,Península
0.0,2025-10-30 15:00:00+01:00,2025-10-30T14:00:00Z,2025-10-30T14:00:00.000Z,8741,Península
0.0,2025-10-30 15:15:00+01:00,2025-10-30T14:15:00Z,2025-10-30T14:15:00.000Z,8741,Península
0.0,2025-10-30 15:30:00+01:00,2025-10-30T14:30:00Z,2025-10-30T14:30:00.000Z,8741,Península
0.0,2025-10-30 15:45:00+01:00,2025-10-30T14:45:00Z,2025-10-30T14:45:00.000Z,8741,Península
50.0,2025-10-30 16:00:00+01:00,2025-10-30T15:00:00Z,2025-10-30T15:00:00.000Z,8741,Península
50.0,2025-10-30 16:15:00+01:00,2025-10-30T15:15:00Z,2025-10-30T15:15:00.000Z,8741,Península
50.0,2025-10-30 16:30:00+01:00,2025-10-30T15:30:00Z,2025-10-30T15:30:00.000Z,8741,Península
50.0,2025-10-30 16:45:00+01:00,2025-10-30T15:45:00Z,2025-10-30T15:45:00.000Z,8741,Península
0.0,2025-10-30 17:00:00+01:00,2025-10-30T16:00:00Z,2025-10-30T16:00:00.000Z,8741,Península
0.0,2025-10-30 17:15:00+01:00,2025-10-30T16:15:00Z,2025-10-30T16:15:00.000Z,8741,Península
0.0,2025-10-30 17:30:00+01:00,2025-10-30T16:30:00Z,2025-10-30T16:30:00.000Z,8741,Península
0.0,2025-10-30 17:45:00+01:00,2025-10-30T16:45:00Z,2025-10-30T16:45:00.000Z,8741,Península
