value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-08-04 00:00:00+02:00,2025-08-03T22:00:00Z,2025-08-03T22:00:00.000Z,8741,Península
0.0,2025-08-04 00:15:00+02:00,2025-08-03T22:15:00Z,2025-08-03T22:15:00.000Z,8741,Península
0.0,2025-08-04 00:30:00+02:00,2025-08-03T22:30:00Z,2025-08-03T22:30:00.000Z,8741,Península
0.0,2025-08-04 00:45:00+02:00,2025-08-03T22:45:00Z,2025-08-03T22:45:00.000Z,8741,Península
24.25,2025-08-04 01:00:00+02:00,2025-08-03T23:00:00Z,2025-08-03T23:00:00.000Z,8741,Península
29.25,2025-08-04 01:15:00+02:00,2025-08-03T23:15:00Z,2025-08-03T23:15:00.000Z,8741,Península
29.25,2025-08-04 01:30:00+02:00,2025-08-03T23:30:00Z,2025-08-03T23:30:00.000Z,8741,Península
34.25,2025-08-04 01:45:00+02:00,2025-08-03T23:45:00Z,2025-08-03T23:45:00.000Z,8741,Península
25.0,2025-08-04 02:00:00+02:00,2025-08-04T00:00:00Z,2025-08-04T00:00:00.000Z,8741,Península
12.5,2025-08-04 02:15:00+02:00,2025-08-04T00:15:00Z,2025-08-04T00:15:00.000Z,8741,Península
0.25,2025-08-04 02:30:00+02:00,2025-08-04T00:30:00Z,2025-08-04T00:30:00.000Z,8741,Península
0.25,2025-08-04 02:45:00+02:00,2025-08-04T00:45:00Z,2025-08-04T00:45:00.000Z,8741,Península
0.0,2025-08-04 03:00:00+02:00,2025-08-04T01:00:00Z,2025-08-04T01:00:00.000Z,8741,Península
0.0,2025-08-04 03:15:00+02:00,2025-08-04T01:15:00Z,2025-08-04T01:15:00.000Z,8741,Península
0.0,2025-08-04 03:30:00+02:00,2025-08-04T01:30:00Z,2025-08-04T01:30:00.000Z,8741,Península
0.0,2025-08-04 03:45:00+02:00,2025-08-04T01:45:00Z,2025-08-04T01:45:00.000Z,8741,Península
0.0,2025-08-04 04:00:00+02:00,2025-08-04T02:00:00Z,2025-08-04T02:00:00.000Z,8741,Península
0.0,2025-08-04 04:15:00+02:00,2025-08-04T02:15:00Z,2025-08-04T02:15:00.000Z,8741,Península
0.0,2025-08-04 04:30:00+02:00,2025-08-04T02:30:00Z,2025-08-04T02:30:00.000Z,8741,Península
0.0,2025-08-04 04:45:00+02:00,2025-08-04T02:45:00Z,2025-08-04T02:45:00.000Z,8741,Península
0.0,2025-08-04 05:00:00+02:00,2025-08-04T03:00:00Z,2025-08-04T03:00:00.000Z,8741,Península
0.0,2025-08-04 05:15:00+02:00,2025-08-04T03:15:00Z,2025-08-04T03:15:00.000Z,8741,Península
0.0,2025-08-04 05:30:00+02:00,2025-08-04T03:30:00Z,2025-08-04T03:30:00.000Z,8741,Península
0.0,2025-08-04 05:45:00+02:00,2025-08-04T03:45:00Z,2025-08-04T03:45:00.000Z,8741,Península
30.0,2025-08-04 06:00:00+02:00,2025-08-04T04:00:00Z,2025-08-04T04:00:00.000Z,8741,Península
30.0,2025-08-04 06:15:00+02:00,2025-08-04T04:15:00Z,2025-08-04T04:15:00.000Z,8741,Península
0.0,2025-08-04 06:30:00+02:00,2025-08-04T04:30:00Z,2025-08-04T04:30:00.000Z,8741,Península
0.0,2025-08-04 06:45:00+02:00,2025-08-04T04:45:00Z,2025-08-04T04:45:00.000Z,8741,Península
40.0,2025-08-04 07:00:00+02:00,2025-08-04T05:00:00Z,2025-08-04T05:00:00.000Z,8741,Península
18.5,2025-08-04 07:15:00+02:00,2025-08-04T05:15:00Z,2025-08-04T05:15:00.000Z,8741,Península
40.0,2025-08-04 07:30:00+02:00,2025-08-04T05:30:00Z,2025-08-04T05:30:00.000Z,8741,Península
6.25,2025-08-04 07:45:00+02:00,2025-08-04T05:45:00Z,2025-08-04T05:45:00.000Z,8741,Península
50.0,2025-08-04 08:00:00+02:00,2025-08-04T06:00:00Z,2025-08-04T06:00:00.000Z,8741,Península
57.5,2025-08-04 08:15:00+02:00,2025-08-04T06:15:00Z,2025-08-04T06:15:00.000Z,8741,Península
65.0,2025-08-04 08:30:00+02:00,2025-08-04T06:30:00Z,2025-08-04T06:30:00.000Z,8741,Península
70.0,2025-08-04 08:45:00+02:00,2025-08-04T06:45:00Z,2025-08-04T06:45:00.000Z,8741,Península
0.0,2025-08-04 09:00:00+02:00,2025-08-04T07:00:00Z,2025-08-04T07:00:00.000Z,8741,Península
0.0,2025-08-04 09:15:00+02:00,2025-08-04T07:15:00Z,2025-08-04T07:15:00.000Z,8741,Península
0.0,2025-08-04 09:30:00+02:00,2025-08-04T07:30:00Z,2025-08-04T07:30:00.000Z,8741,Península
