value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-11-08 00:00:00+01:00,2025-11-07T23:00:00Z,2025-11-07T23:00:00.000Z,8741,Península
0.0,2025-11-08 00:15:00+01:00,2025-11-07T23:15:00Z,2025-11-07T23:15:00.000Z,8741,Península
0.0,2025-11-08 00:30:00+01:00,2025-11-07T23:30:00Z,2025-11-07T23:30:00.000Z,8741,Península
0.0,2025-11-08 00:45:00+01:00,2025-11-07T23:45:00Z,2025-11-07T23:45:00.000Z,8741,Península
25.5,2025-11-08 01:00:00+01:00,2025-11-08T00:00:00Z,2025-11-08T00:00:00.000Z,8741,Península
8.75,2025-11-08 01:15:00+01:00,2025-11-08T00:15:00Z,2025-11-08T00:15:00.000Z,8741,Península
29.0,2025-11-08 01:30:00+01:00,2025-11-08T00:30:00Z,2025-11-08T00:30:00.000Z,8741,Península
0.0,2025-11-08 01:45:00+01:00,2025-11-08T00:45:00Z,2025-11-08T00:45:00.000Z,8741,Península
0.0,2025-11-08 02:00:00+01:00,2025-11-08T01:00:00Z,2025-11-08T01:00:00.000Z,8741,Península
0.0,2025-11-08 02:15:00+01:00,2025-11-08T01:15:00Z,2025-11-08T01:15:00.000Z,8741,Península
0.0,2025-11-08 02:30:00+01:00,2025-11-08T01:30:00Z,2025-11-08T01:30:00.000Z,8741,Península
0.0,2025-11-08 02:45:00+01:00,2025-11-08T01:45:00Z,2025-11-08T01:45:00.000Z,8741,Península
