value,datetime,datetime_utc,tz_time,geo_id,geo_name
63.75,2025-04-23 00:00:00+02:00,2025-04-22T22:00:00Z,2025-04-22T22:00:00.000Z,8741,Península
94.5,2025-04-23 00:15:00+02:00,2025-04-22T22:15:00Z,2025-04-22T22:15:00.000Z,8741,Península
112.25,2025-04-23 00:30:00+02:00,2025-04-22T22:30:00Z,2025-04-22T22:30:00.000Z,8741,Península
105.25,2025-04-23 00:45:00+02:00,2025-04-22T22:45:00Z,2025-04-22T22:45:00.000Z,8741,Península
50.25,2025-04-23 01:00:00+02:00,2025-04-22T23:00:00Z,2025-04-22T23:00:00.000Z,8741,Península
49.75,2025-04-23 01:15:00+02:00,2025-04-22T23:15:00Z,2025-04-22T23:15:00.000Z,8741,Península
53.0,2025-04-23 01:30:00+02:00,2025-04-22T23:30:00Z,2025-04-22T23:30:00.000Z,8741,Península
75.0,2025-04-23 01:45:00+02:00,2025-04-22T23:45:00Z,2025-04-22T23:45:00.000Z,8741,Península
89.75,2025-04-23 02:00:00+02:00,2025-04-23T00:00:00Z,2025-04-23T00:00:00.000Z,8741,Península
79.75,2025-04-23 02:15:00+02:00,2025-04-23T00:15:00Z,2025-04-23T00:15:00.000Z,8741,Península
76.0,2025-04-23 02:30:00+02:00,2025-04-23T00:30:00Z,2025-04-23T00:30:00.000Z,8741,Península
124.0,2025-04-23 02:45:00+02:00,2025-04-23T00:45:00Z,2025-04-23T00:45:00.000Z,8741,Península
204.75,2025-04-23 03:00:00+02:00,2025-04-23T01:00:00Z,2025-04-23T01:00:00.000Z,8741,Península
200.5,2025-04-23 03:15:00+02:00,2025-04-23T01:15:00Z,2025-04-23T01:15:00.000Z,8741,Península
126.0,2025-04-23 03:30:00+02:00,2025-04-23T01:30:00Z,2025-04-23T01:30:00.000Z,8741,Península
206.5,2025-04-23 03:45:00+02:00,2025-04-23T01:45:00Z,2025-04-23T01:45:00.000Z,8741,Península
97.25,2025-04-23 04:00:00+02:00,2025-04-23T02:00:00Z,2025-04-23T02:00:00.000Z,8741,Península
94.0,2025-04-23 04:15:00+02:00,2025-04-23T02:15:00Z,2025-04-23T02:15:00.000Z,8741,Península
88.25,2025-04-23 04:30:00+02:00,2025-04-23T02:30:00Z,2025-04-23T02:30:00.000Z,8741,Península
85.0,2025-04-23 04:45:00+02:00,2025-04-23T02:45:00Z,2025-04-23T02:45:00.000Z,8741,Península
132.75,2025-04-23 05:00:00+02:00,2025-04-23T03:00:00Z,2025-04-23T03:00:00.000Z,8741,Península
116.5,2025-04-23 05:15:00+02:00,2025-04-23T03:15:00Z,2025-04-23T03:15:00.000Z,8741,Península
81.25,2025-04-23 05:30:00+02:00,2025-04-23T03:30:00Z,2025-04-23T03:30:00.000Z,8741,Península
81.75,2025-04-23 05:45:00+02:00,2025-04-23T03:45:00Z,2025-04-23T03:45:00.000Z,8741,Península
281.75,2025-04-23 06:00:00+02:00,2025-04-23T04:00:00Z,2025-04-23T04:00:00.000Z,8741,Península
281.75,2025-04-23 06:15:00+02:00,2025-04-23T04:15:00Z,2025-04-23T04:15:00.000Z,8741,Península
132.5,2025-04-23 06:30:00+02:00,2025-04-23T04:30:00Z,2025-04-23T04:30:00.000Z,8741,Península
138.0,2025-04-23 06:45:00+02:00,2025-04-23T04:45:00Z,2025-04-23T04:45:00.000Z,8741,Península
287.0,2025-04-23 07:00:00+02:00,2025-04-23T05:00:00Z,2025-04-23T05:00:00.000Z,8741,Península
280.0,2025-04-23 07:15:00+02:00,2025-04-23T05:15:00Z,2025-04-23T05:15:00.000Z,8741,Península
