value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-11-12 00:00:00+01:00,2025-11-11T23:00:00Z,2025-11-11T23:00:00.000Z,8741,Península
0.0,2025-11-12 00:15:00+01:00,2025-11-11T23:15:00Z,2025-11-11T23:15:00.000Z,8741,Península
0.0,2025-11-12 00:30:00+01:00,2025-11-11T23:30:00Z,2025-11-11T23:30:00.000Z,8741,Península
0.0,2025-11-12 00:45:00+01:00,2025-11-11T23:45:00Z,2025-11-11T23:45:00.000Z,8741,Península
7.0,2025-11-12 01:00:00+01:00,2025-11-12T00:00:00Z,2025-11-12T00:00:00.000Z,8741,Península
3.75,2025-11-12 01:15:00+01:00,2025-11-12T00:15:00Z,2025-11-12T00:15:00.000Z,8741,Península
1.25,2025-11-12 01:30:00+01:00,2025-11-12T00:30:00Z,2025-11-12T00:30:00.000Z,8741,Península
0.0,2025-11-12 01:45:00+01:00,2025-11-12T00:45:00Z,2025-11-12T00:45:00.000Z,8741,Península
0.0,2025-11-12 02:00:00+01:00,2025-11-12T01:00:00Z,2025-11-12T01:00:00.000Z,8741,Península
0.0,2025-11-12 02:15:00+01:00,2025-11-12T01:15:00Z,2025-11-12T01:15:00.000Z,8741,Península
0.0,2025-11-12 02:30:00+01:00,2025-11-12T01:30:00Z,2025-11-12T01:30:00.000Z,8741,Península
3.25,2025-11-12 02:45:00+01:00,2025-11-12T01:45:00Z,2025-11-12T01:45:00.000Z,8741,Península
0.0,2025-11-12 03:00:00+01:00,2025-11-12T02:00:00Z,2025-11-12T02:00:00.000Z,8741,Península
0.0,2025-11-12 03:15:00+01:00,2025-11-12T02:15:00Z,2025-11-12T02:15:00.000Z,8741,Península
0.0,2025-11-12 03:30:00+01:00,2025-11-12T02:30:00Z,2025-11-12T02:30:00.000Z,8741,Península
0.0,2025-11-12 03:45:00+01:00,2025-11-12T02:45:00Z,2025-11-12T02:45:00.000Z,8741,Península
35.5,2025-11-12 04:00:00+01:00,2025-11-12T03:00:00Z,2025-11-12T03:00:00.000Z,8741,Península
32.75,2025-11-12 04:15:00+01:00,2025-11-12T03:15:00Z,2025-11-12T03:15:00.000Z,8741,Península
28.5,2025-11-12 04:30:00+01:00,2025-11-12T03:30:00Z,2025-11-12T03:30:00.000Z,8741,Península
36.25,2025-11-12 04:45:00+01:00,2025-11-12T03:45:00Z,2025-11-12T03:45:00.000Z,8741,Península
0.0,2025-11-12 05:00:00+01:00,2025-11-12T04:00:00Z,2025-11-12T04:00:00.000Z,8741,Península
0.0,2025-11-12 05:15:00+01:00,2025-11-12T04:15:00Z,2025-11-12T04:15:00.000Z,8741,Península
0.0,2025-11-12 05:30:00+01:00,2025-11-12T04:30:00Z,2025-11-12T04:30:00.000Z,8741,Península
0.0,2025-11-12 05:45:00+01:00,2025-11-12T04:45:00Z,2025-11-12T04:45:00.000Z,8741,Península
0.0,2025-11-12 06:00:00+01:00,2025-11-12T05:00:00Z,2025-11-12T05:00:00.000Z,8741,Península
0.0,2025-11-12 06:15:00+01:00,2025-11-12T05:15:00Z,2025-11-12T05:15:00.000Z,8741,Península
0.0,2025-11-12 06:30:00+01:00,2025-11-12T05:30:00Z,2025-11-12T05:30:00.000Z,8741,Península
0.0,2025-11-12 06:45:00+01:00,2025-11-12T05:45:00Z,2025-11-12T05:45:00.000Z,8741,Península
0.0,2025-11-12 07:00:00+01:00,2025-11-12T06:00:00Z,2025-11-12T06:00:00.000Z,8741,Península
0.0,2025-11-12 07:15:00+01:00,2025-11-12T06:15:00Z,2025-11-12T06:15:00.000Z,8741,Península
0.0,2025-11-12 07:30:00+01:00,2025-11-12T06:30:00Z,2025-11-12T06:30:00.000Z,8741,Península
0.0,2025-11-12 07:45:00+01:00,2025-11-12T06:45:00Z,2025-11-12T06:45:00.000Z,8741,Península
0.0,2025-11-12 08:00:00+01:00,2025-11-12T07:00:00Z,2025-11-12T07:00:00.000Z,8741,Península
0.0,2025-11-12 08:15:00+01:00,2025-11-12T07:15:00Z,2025-11-12T07:15:00.000Z,8741,Península
0.0,2025-11-12 08:30:00+01:00,2025-11-12T07:30:00Z,2025-11-12T07:30:00.000Z,8741,Península
