value,datetime,datetime_utc,tz_time,geo_id,geo_name
24.75,2025-11-16 00:00:00+01:00,2025-11-15T23:00:00Z,2025-11-15T23:00:00.000Z,8741,Península
16.75,2025-11-16 00:15:00+01:00,2025-11-15T23:15:00Z,2025-11-15T23:15:00.000Z,8741,Península
0.0,2025-11-16 00:30:00+01:00,2025-11-15T23:30:00Z,2025-11-15T23:30:00.000Z,8741,Península
25.0,2025-11-16 00:45:00+01:00,2025-11-15T23:45:00Z,2025-11-15T23:45:00.000Z,8741,Península
37.25,2025-11-16 01:00:00+01:00,2025-11-16T00:00:00Z,2025-11-16T00:00:00.000Z,8741,Península
35.5,2025-11-16 01:15:00+01:00,2025-11-16T00:15:00Z,2025-11-16T00:15:00.000Z,8741,Península
34.5,2025-11-16 01:30:00+01:00,2025-11-16T00:30:00Z,2025-11-16T00:30:00.000Z,8741,Península
42.75,2025-11-16 01:45:00+01:00,2025-11-16T00:45:00Z,2025-11-16T00:45:00.000Z,8741,Península
0.0,2025-11-16 02:00:00+01:00,2025-11-16T01:00:00Z,2025-11-16T01:00:00.000Z,8741,Península
1.25,2025-11-16 02:15:00+01:00,2025-11-16T01:15:00Z,2025-11-16T01:15:00.000Z,8741,Península
0.0,2025-11-16 02:30:00+01:00,2025-11-16T01:30:00Z,2025-11-16T01:30:00.000Z,8741,Península
0.0,2025-11-16 02:45:00+01:00,2025-11-16T01:45:00Z,2025-11-16T01:45:00.000Z,8741,Península
0.0,2025-11-16 03:00:00+01:00,2025-11-16T02:00:00Z,2025-11-16T02:00:00.000Z,8741,Península
0.0,2025-11-16 03:15:00+01:00,2025-11-16T02:15:00Z,2025-11-16T02:15:00.000Z,8741,Península
0.0,2025-11-16 03:30:00+01:00,2025-11-16T02:30:00Z,2025-11-16T02:30:00.000Z,8741,Península
0.0,2025-11-16 03:45:00+01:00,2025-11-16T02:45:00Z,2025-11-16T02:45:00.000Z,8741,Península
0.0,2025-11-16 04:00:00+01:00,2025-11-16T03:00:00Z,2025-11-16T03:00:00.000Z,8741,Península
0.0,2025-11-16 04:15:00+01:00,2025-11-16T03:15:00Z,2025-11-16T03:15:00.000Z,8741,Península
0.0,2025-11-16 04:30:00+01:00,2025-11-16T03:30:00Z,2025-11-16T03:30:00.000Z,8741,Península
