value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-07-25 00:00:00+02:00,2025-07-24T22:00:00Z,2025-07-24T22:00:00.000Z,8741,Península
0.0,2025-07-25 00:15:00+02:00,2025-07-24T22:15:00Z,2025-07-24T22:15:00.000Z,8741,Península
0.0,2025-07-25 00:30:00+02:00,2025-07-24T22:30:00Z,2025-07-24T22:30:00.000Z,8741,Península
0.0,2025-07-25 00:45:00+02:00,2025-07-24T22:45:00Z,2025-07-24T22:45:00.000Z,8741,Península
0.0,2025-07-25 01:00:00+02:00,2025-07-24T23:00:00Z,2025-07-24T23:00:00.000Z,8741,Península
0.0,2025-07-25 01:15:00+02:00,2025-07-24T23:15:00Z,2025-07-24T23:15:00.000Z,8741,Península
0.0,2025-07-25 01:30:00+02:00,2025-07-24T23:30:00Z,2025-07-24T23:30:00.000Z,8741,Península
0.0,2025-07-25 01:45:00+02:00,2025-07-24T23:45:00Z,2025-07-24T23:45:00.000Z,8741,Península
34.0,2025-07-25 02:00:00+02:00,2025-07-25T00:00:00Z,2025-07-25T00:00:00.000Z,8741,Península
45.75,2025-07-25 02:15:00+02:00,2025-07-25T00:15:00Z,2025-07-25T00:15:00.000Z,8741,Península
53.25,2025-07-25 02:30:00+02:00,2025-07-25T00:30:00Z,2025-07-25T00:30:00.000Z,8741,Península
32.5,2025-07-25 02:45:00+02:00,2025-07-25T00:45:00Z,2025-07-25T00:45:00.000Z,8741,Península
80.25,2025-07-25 03:00:00+02:00,2025-07-25T01:00:00Z,2025-07-25T01:00:00.000Z,8741,Península
77.25,2025-07-25 03:15:00+02:00,2025-07-25T01:15:00Z,2025-07-25T01:15:00.000Z,8741,Península
51.75,2025-07-25 03:30:00+02:00,2025-07-25T01:30:00Z,2025-07-25T01:30:00.000Z,8741,Península
52.25,2025-07-25 03:45:00+02:00,2025-07-25T01:45:00Z,2025-07-25T01:45:00.000Z,8741,Península
0.0,2025-07-25 04:00:00+02:00,2025-07-25T02:00:00Z,2025-07-25T02:00:00.000Z,8741,Península
0.0,2025-07-25 04:15:00+02:00,2025-07-25T02:15:00Z,2025-07-25T02:15:00.000Z,8741,Península
