value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-04-25 00:00:00+02:00,2025-04-24T22:00:00Z,2025-04-24T22:00:00.000Z,8741,Península
0.0,2025-04-25 00:15:00+02:00,2025-04-24T22:15:00Z,2025-04-24T22:15:00.000Z,8741,Península
19.75,2025-04-25 00:30:00+02:00,2025-04-24T22:30:00Z,2025-04-24T22:30:00.000Z,8741,Península
97.25,2025-04-25 00:45:00+02:00,2025-04-24T22:45:00Z,2025-04-24T22:45:00.000Z,8741,Península
122.5,2025-04-25 01:00:00+02:00,2025-04-24T23:00:00Z,2025-04-24T23:00:00.000Z,8741,Península
100.0,2025-04-25 01:15:00+02:00,2025-04-24T23:15:00Z,2025-04-24T23:15:00.000Z,8741,Península
75.0,2025-04-25 01:30:00+02:00,2025-04-24T23:30:00Z,2025-04-24T23:30:00.000Z,8741,Península
115.275,2025-04-25 01:45:00+02:00,2025-04-24T23:45:00Z,2025-04-24T23:45:00.000Z,8741,Península
130.75,2025-04-25 02:00:00+02:00,2025-04-25T00:00:00Z,2025-04-25T00:00:00.000Z,8741,Península
129.75,2025-04-25 02:15:00+02:00,2025-04-25T00:15:00Z,2025-04-25T00:15:00.000Z,8741,Península
120.0,2025-04-25 02:30:00+02:00,2025-04-25T00:30:00Z,2025-04-25T00:30:00.000Z,8741,Península
92.0,2025-04-25 02:45:00+02:00,2025-04-25T00:45:00Z,2025-04-25T00:45:00.000Z,8741,Península
43.5,2025-04-25 03:00:00+02:00,2025-04-25T01:00:00Z,2025-04-25T01:00:00.000Z,8741,Península
43.5,2025-04-25 03:15:00+02:00,2025-04-25T01:15:00Z,2025-04-25T01:15:00.000Z,8741,Península
43.5,2025-04-25 03:30:00+02:00,2025-04-25T01:30:00Z,2025-04-25T01:30:00.000Z,8741,Península
43.5,2025-04-25 03:45:00+02:00,2025-04-25T01:45:00Z,2025-04-25T01:45:00.000Z,8741,Península
30.0,2025-04-25 04:00:00+02:00,2025-04-25T02:00:00Z,2025-04-25T02:00:00.000Z,8741,Península
30.0,2025-04-25 04:15:00+02:00,2025-04-25T02:15:00Z,2025-04-25T02:15:00.000Z,8741,Península
30.0,2025-04-25 04:30:00+02:00,2025-04-25T02:30:00Z,2025-04-25T02:30:00.000Z,8741,Península
30.0,2025-04-25 04:45:00+02:00,2025-04-25T02:45:00Z,2025-04-25T02:45:00.000Z,8741,Península
94.5,2025-04-25 05:00:00+02:00,2025-04-25T03:00:00Z,2025-04-25T03:00:00.000Z,8741,Península
75.5,2025-04-25 05:15:00+02:00,2025-04-25T03:15:00Z,2025-04-25T03:15:00.000Z,8741,Península
75.5,2025-04-25 05:30:00+02:00,2025-04-25T03:30:00Z,2025-04-25T03:30:00.000Z,8741,Península
75.5,2025-04-25 05:45:00+02:00,2025-04-25T03:45:00Z,2025-04-25T03:45:00.000Z,8741,Península
103.25,2025-04-25 06:00:00+02:00,2025-04-25T04:00:00Z,2025-04-25T04:00:00.000Z,8741,Península
129.0,2025-04-25 06:15:00+02:00,2025-04-25T04:15:00Z,2025-04-25T04:15:00.000Z,8741,Península
95.25,2025-04-25 06:30:00+02:00,2025-04-25T04:30:00Z,2025-04-25T04:30:00.000Z,8741,Península
96.5,2025-04-25 06:45:00+02:00,2025-04-25T04:45:00Z,2025-04-25T04:45:00.000Z,8741,Península
81.75,2025-04-25 07:00:00+02:00,2025-04-25T05:00:00Z,2025-04-25T05:00:00.000Z,8741,Península
76.0,2025-04-25 07:15:00+02:00,2025-04-25T05:15:00Z,2025-04-25T05:15:00.000Z,8741,Península
66.75,2025-04-25 07:30:00+02:00,2025-04-25T05:30:00Z,2025-04-25T05:30:00.000Z,8741,Península
64.75,2025-04-25 07:45:00+02:00,2025-04-25T05:45:00Z,2025-04-25T05:45:00.000Z,8741,Península
223.0,2025-04-25 08:00:00+02:00,2025-04-25T06:00:00Z,2025-04-25T06:00:00.000Z,8741,Península
223.0,2025-04-25 08:15:00+02:00,2025-04-25T06:15:00Z,2025-04-25T06:15:00.000Z,8741,Península
252.25,2025-04-25 08:30:00+02:00,2025-04-25T06:30:00Z,2025-04-25T06:30:00.000Z,8741,Península
327.5,2025-04-25 08:45:00+02:00,2025-04-25T06:45:00Z,2025-04-25T06:45:00.000Z,8741,Península
74.5,2025-04-25 09:00:00+02:00,2025-04-25T07:00:00Z,2025-04-25T07:00:00.000Z,8741,Península
74.5,2025-04-25 09:15:00+02:00,2025-04-25T07:15:00Z,2025-04-25T07:15:00.000Z,8741,Península
74.5,2025-04-25 09:30:00+02:00,2025-04-25T07:30:00Z,2025-04-25T07:30:00.000Z,8741,Península
74.5,2025-04-25 09:45:00+02:00,2025-04-25T07:45:00Z,2025-04-25T07:45:00.000Z,8741,Península
0.0,2025-04-25 10:00:00+02:00,2025-04-25T08:00:00Z,2025-04-25T08:00:00.000Z,8741,Península
28.75,2025-04-25 10:15:00+02:00,2025-04-25T08:15:00Z,2025-04-25T08:15:00.000Z,8741,Península
59.0,2025-04-25 10:30:00+02:00,2025-04-25T08:30:00Z,2025-04-25T08:30:00.000Z,8741,Península
59.25,2025-04-25 10:45:00+02:00,2025-04-25T08:45:00Z,2025-04-25T08:45:00.000Z,8741,Península
0.0,2025-04-25 11:00:00+02:00,2025-04-25T09:00:00Z,2025-04-25T09:00:00.000Z,8741,Península
0.0,2025-04-25 11:15:00+02:00,2025-04-25T09:15:00Z,2025-04-25T09:15:00.000Z,8741,Península
0.0,2025-04-25 11:30:00+02:00,2025-04-25T09:30:00Z,2025-04-25T09:30:00.000Z,8741,Península
0.0,2025-04-25 11:45:00+02:00,2025-04-25T09:45:00Z,2025-04-25T09:45:00.000Z,8741,Península
0.0,2025-04-25 12:00:00+02:00,2025-04-25T10:00:00Z,2025-04-25T10:00:00.000Z,8741,Península
0.0,2025-04-25 12:15:00+02:00,2025-04-25T10:15:00Z,2025-04-25T10:15:00.000Z,8741,Península
0.0,2025-04-25 12:30:00+02:00,2025-04-25T10:30:00Z,2025-04-25T10:30:00.000Z,8741,Península
0.0,2025-04-25 12:45:00+02:00,2025-04-25T10:45:00Z,2025-04-25T10:45:00.000Z,8741,Península
0.0,2025-04-25 13:00:00+02:00,2025-04-25T11:00:00Z,2025-04-25T11:00:00.000Z,8741,Península
0.0,2025-04-25 13:15:00+02:00,2025-04-25T11:15:00Z,2025-04-25T11:15:00.000Z,8741,Península
0.0,2025-04-25 13:30:00+02:00,2025-04-25T11:30:00Z,2025-04-25T11:30:00.000Z,8741,Península
0.0,2025-04-25 13:45:00+02:00,2025-04-25T11:45:00Z,2025-04-25T11:45:00.000Z,8741,Península
0.0,2025-04-25 14:00:00+02:00,2025-04-25T12:00:00Z,2025-04-25T12:00:00.000Z,8741,Península
0.0,2025-04-25 14:15:00+02:00,2025-04-25T12:15:00Z,2025-04-25T12:15:00.000Z,8741,Península
0.0,2025-04-25 14:30:00+02:00,2025-04-25T12:30:00Z,2025-04-25T12:30:00.000Z,8741,Península
0.0,2025-04-25 14:45:00+02:00,2025-04-25T12:45:00Z,2025-04-25T12:45:00.000Z,8741,Península
0.0,2025-04-25 15:00:00+02:00,2025-04-25T13:00:00Z,2025-04-25T13:00:00.000Z,8741,Península
0.0,2025-04-25 15:15:00+02:00,2025-04-25T13:15:00Z,2025-04-25T13:15:00.000Z,8741,Península
0.0,2025-04-25 15:30:00+02:00,2025-04-25T13:30:00Z,2025-04-25T13:30:00.000Z,8741,Península
0.0,2025-04-25 15:45:00+02:00,2025-04-25T13:45:00Z,2025-04-25T13:45:00.000Z,8741,Península
0.0,2025-04-25 16:00:00+02:00,2025-04-25T14:00:00Z,2025-04-25T14:00:00.000Z,8741,Península
0.0,2025-04-25 16:15:00+02:00,2025-04-25T14:15:00Z,2025-04-25T14:15:00.000Z,8741,Península
0.0,2025-04-25 16:30:00+02:00,2025-04-25T14:30:00Z,2025-04-25T14:30:00.000Z,8741,Península
0.0,2025-04-25 16:45:00+02:00,2025-04-25T14:45:00Z,2025-04-25T14:45:00.000Z,8741,Península
0.0,2025-04-25 17:00:00+02:00,2025-04-25T15:00:00Z,2025-04-25T15:00:00.000Z,8741,Península
0.0,2025-04-25 17:15:00+02:00,2025-04-25T15:15:00Z,2025-04-25T15:15:00.000Z,8741,Península
0.0,2025-04-25 17:30:00+02:00,2025-04-25T15:30:00Z,2025-04-25T15:30:00.000Z,8741,Península
0.0,2025-04-25 17:45:00+02:00,2025-04-25T15:45:00Z,2025-04-25T15:45:00.000Z,8741,Península
0.0,2025-04-25 18:00:00+02:00,2025-04-25T16:00:00Z,2025-04-25T16:00:00.000Z,8741,Península
0.0,2025-04-25 18:15:00+02:00,2025-04-25T16:15:00Z,2025-04-25T16:15:00.000Z,8741,Península
0.0,2025-04-25 18:30:00+02:00,2025-04-25T16:30:00Z,2025-04-25T16:30:00.000Z,8741,Península
0.0,2025-04-25 18:45:00+02:00,2025-04-25T16:45:00Z,2025-04-25T16:45:00.000Z,8741,Península
7.5,2025-04-25 19:00:00+02:00,2025-04-25T17:00:00Z,2025-04-25T17:00:00.000Z,8741,Península
0.0,2025-04-25 19:15:00+02:00,2025-04-25T17:15:00Z,2025-04-25T17:15:00.000Z,8741,Península
0.0,2025-04-25 19:30:00+02:00,2025-04-25T17:30:00Z,2025-04-25T17:30:00.000Z,8741,Península
0.0,2025-04-25 19:45:00+02:00,2025-04-25T17:45:00Z,2025-04-25T17:45:00.000Z,8741,Península
110.0,2025-04-25 20:00:00+02:00,2025-04-25T18:00:00Z,2025-04-25T18:00:00.000Z,8741,Península
110.0,2025-04-25 20:15:00+02:00,2025-04-25T18:15:00Z,2025-04-25T18:15:00.000Z,8741,Península
110.0,2025-04-25 20:30:00+02:00,2025-04-25T18:30:00Z,2025-04-25T18:30:00.000Z,8741,Península
110.0,2025-04-25 20:45:00+02:00,2025-04-25T18:45:00Z,2025-04-25T18:45:00.000Z,8741,Península
67.5,2025-04-25 21:00:00+02:00,2025-04-25T19:00:00Z,2025-04-25T19:00:00.000Z,8741,Península
67.5,2025-04-25 21:15:00+02:00,2025-04-25T19:15:00Z,2025-04-25T19:15:00.000Z,8741,Península
67.5,2025-04-25 21:30:00+02:00,2025-04-25T19:30:00Z,2025-04-25T19:30:00.000Z,8741,Península
67.5,2025-04-25 21:45:00+02:00,2025-04-25T19:45:00Z,2025-04-25T19:45:00.000Z,8741,Península
