value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-08-25 00:00:00+02:00,2025-08-24T22:00:00Z,2025-08-24T22:00:00.000Z,8741,Península
0.0,2025-08-25 00:15:00+02:00,2025-08-24T22:15:00Z,2025-08-24T22:15:00.000Z,8741,Península
0.0,2025-08-25 00:30:00+02:00,2025-08-24T22:30:00Z,2025-08-24T22:30:00.000Z,8741,Península
0.0,2025-08-25 00:45:00+02:00,2025-08-24T22:45:00Z,2025-08-24T22:45:00.000Z,8741,Península
0.0,2025-08-25 01:00:00+02:00,2025-08-24T23:00:00Z,2025-08-24T23:00:00.000Z,8741,Península
0.0,2025-08-25 01:15:00+02:00,2025-08-24T23:15:00Z,2025-08-24T23:15:00.000Z,8741,Península
0.0,2025-08-25 01:30:00+02:00,2025-08-24T23:30:00Z,2025-08-24T23:30:00.000Z,8741,Península
0.0,2025-08-25 01:45:00+02:00,2025-08-24T23:45:00Z,2025-08-24T23:45:00.000Z,8741,Península
0.0,2025-08-25 02:00:00+02:00,2025-08-25T00:00:00Z,2025-08-25T00:00:00.000Z,8741,Península
0.0,2025-08-25 02:15:00+02:00,2025-08-25T00:15:00Z,2025-08-25T00:15:00.000Z,8741,Península
0.0,2025-08-25 02:30:00+02:00,2025-08-25T00:30:00Z,2025-08-25T00:30:00.000Z,8741,Península
0.0,2025-08-25 02:45:00+02:00,2025-08-25T00:45:00Z,2025-08-25T00:45:00.000Z,8741,Península
0.0,2025-08-25 03:00:00+02:00,2025-08-25T01:00:00Z,2025-08-25T01:00:00.000Z,8741,Península
0.0,2025-08-25 03:15:00+02:00,2025-08-25T01:15:00Z,2025-08-25T01:15:00.000Z,8741,Península
0.0,2025-08-25 03:30:00+02:00,2025-08-25T01:30:00Z,2025-08-25T01:30:00.000Z,8741,Península
0.0,2025-08-25 03:45:00+02:00,2025-08-25T01:45:00Z,2025-08-25T01:45:00.000Z,8741,Península
0.0,2025-08-25 04:00:00+02:00,2025-08-25T02:00:00Z,2025-08-25T02:00:00.000Z,8741,Península
0.0,2025-08-25 04:15:00+02:00,2025-08-25T02:15:00Z,2025-08-25T02:15:00.000Z,8741,Península
0.0,2025-08-25 04:30:00+02:00,2025-08-25T02:30:00Z,2025-08-25T02:30:00.000Z,8741,Península
0.0,2025-08-25 04:45:00+02:00,2025-08-25T02:45:00Z,2025-08-25T02:45:00.000Z,8741,Península
0.0,2025-08-25 05:00:00+02:00,2025-08-25T03:00:00Z,2025-08-25T03:00:00.000Z,8741,Península
0.0,2025-08-25 05:15:00+02:00,2025-08-25T03:15:00Z,2025-08-25T03:15:00.000Z,8741,Península
0.0,2025-08-25 05:30:00+02:00,2025-08-25T03:30:00Z,2025-08-25T03:30:00.000Z,8741,Península
0.0,2025-08-25 05:45:00+02:00,2025-08-25T03:45:00Z,2025-08-25T03:45:00.000Z,8741,Península
0.0,2025-08-25 06:00:00+02:00,2025-08-25T04:00:00Z,2025-08-25T04:00:00.000Z,8741,Península
0.0,2025-08-25 06:15:00+02:00,2025-08-25T04:15:00Z,2025-08-25T04:15:00.000Z,8741,Península
0.0,2025-08-25 06:30:00+02:00,2025-08-25T04:30:00Z,2025-08-25T04:30:00.000Z,8741,Península
0.0,2025-08-25 06:45:00+02:00,2025-08-25T04:45:00Z,2025-08-25T04:45:00.000Z,8741,Península
0.0,2025-08-25 07:00:00+02:00,2025-08-25T05:00:00Z,2025-08-25T05:00:00.000Z,8741,Península
0.0,2025-08-25 07:15:00+02:00,2025-08-25T05:15:00Z,2025-08-25T05:15:00.000Z,8741,Península
0.0,2025-08-25 07:30:00+02:00,2025-08-25T05:30:00Z,2025-08-25T05:30:00.000Z,8741,Península
0.0,2025-08-25 07:45:00+02:00,2025-08-25T05:45:00Z,2025-08-25T05:45:00.000Z,8741,Península
170.75,2025-08-25 08:00:00+02:00,2025-08-25T06:00:00Z,2025-08-25T06:00:00.000Z,8741,Península
118.75,2025-08-25 08:15:00+02:00,2025-08-25T06:15:00Z,2025-08-25T06:15:00.000Z,8741,Península
75.25,2025-08-25 08:30:00+02:00,2025-08-25T06:30:00Z,2025-08-25T06:30:00.000Z,8741,Península
