value,datetime,datetime_utc,tz_time,geo_id,geo_name
44.0,2025-12-16 00:00:00+01:00,2025-12-15T23:00:00Z,2025-12-15T23:00:00.000Z,8741,Península
42.25,2025-12-16 00:15:00+01:00,2025-12-15T23:15:00Z,2025-12-15T23:15:00.000Z,8741,Península
50.0,2025-12-16 00:30:00+01:00,2025-12-15T23:30:00Z,2025-12-15T23:30:00.000Z,8741,Península
50.0,2025-12-16 00:45:00+01:00,2025-12-15T23:45:00Z,2025-12-15T23:45:00.000Z,8741,Península
98.0,2025-12-16 01:00:00+01:00,2025-12-16T00:00:00Z,2025-12-16T00:00:00.000Z,8741,Península
115.75,2025-12-16 01:15:00+01:00,2025-12-16T00:15:00Z,2025-12-16T00:15:00.000Z,8741,Península
125.0,2025-12-16 01:30:00+01:00,2025-12-16T00:30:00Z,2025-12-16T00:30:00.000Z,8741,Península
125.0,2025-12-16 01:45:00+01:00,2025-12-16T00:45:00Z,2025-12-16T00:45:00.000Z,8741,Península
0.0,2025-12-16 02:00:00+01:00,2025-12-16T01:00:00Z,2025-12-16T01:00:00.000Z,8741,Península
0.0,2025-12-16 02:15:00+01:00,2025-12-16T01:15:00Z,2025-12-16T01:15:00.000Z,8741,Península
0.0,2025-12-16 02:30:00+01:00,2025-12-16T01:30:00Z,2025-12-16T01:30:00.000Z,8741,Península
0.0,2025-12-16 02:45:00+01:00,2025-12-16T01:45:00Z,2025-12-16T01:45:00.000Z,8741,Península
0.0,2025-12-16 03:00:00+01:00,2025-12-16T02:00:00Z,2025-12-16T02:00:00.000Z,8741,Península
0.0,2025-12-16 03:15:00+01:00,2025-12-16T02:15:00Z,2025-12-16T02:15:00.000Z,8741,Península
0.0,2025-12-16 03:30:00+01:00,2025-12-16T02:30:00Z,2025-12-16T02:30:00.000Z,8741,Península
0.0,2025-12-16 03:45:00+01:00,2025-12-16T02:45:00Z,2025-12-16T02:45:00.000Z,8741,Península
0.0,2025-12-16 04:00:00+01:00,2025-12-16T03:00:00Z,2025-12-16T03:00:00.000Z,8741,Península
0.0,2025-12-16 04:15:00+01:00,2025-12-16T03:15:00Z,2025-12-16T03:15:00.000Z,8741,Península
0.0,2025-12-16 04:30:00+01:00,2025-12-16T03:30:00Z,2025-12-16T03:30:00.000Z,8741,Península
0.0,2025-12-16 04:45:00+01:00,2025-12-16T03:45:00Z,2025-12-16T03:45:00.000Z,8741,Península
0.0,2025-12-16 05:00:00+01:00,2025-12-16T04:00:00Z,2025-12-16T04:00:00.000Z,8741,Península
0.0,2025-12-16 05:15:00+01:00,2025-12-16T04:15:00Z,2025-12-16T04:15:00.000Z,8741,Península
0.0,2025-12-16 05:30:00+01:00,2025-12-16T04:30:00Z,2025-12-16T04:30:00.000Z,8741,Península
0.0,2025-12-16 05:45:00+01:00,2025-12-16T04:45:00Z,2025-12-16T04:45:00.000Z,8741,Península
0.0,2025-12-16 06:00:00+01:00,2025-12-16T05:00:00Z,2025-12-16T05:00:00.000Z,8741,Península
0.0,2025-12-16 06:15:00+01:00,2025-12-16T05:15:00Z,2025-12-16T05:15:00.000Z,8741,Península
0.0,2025-12-16 06:30:00+01:00,2025-12-16T05:30:00Z,2025-12-16T05:30:00.000Z,8741,Península
0.0,2025-12-16 06:45:00+01:00,2025-12-16T05:45:00Z,2025-12-16T05:45:00.000Z,8741,Península
0.0,2025-12-16 07:00:00+01:00,2025-12-16T06:00:00Z,2025-12-16T06:00:00.000Z,8741,Península
0.0,2025-12-16 07:15:00+01:00,2025-12-16T06:15:00Z,2025-12-16T06:15:00.000Z,8741,Península
0.0,2025-12-16 07:30:00+01:00,2025-12-16T06:30:00Z,2025-12-16T06:30:00.000Z,8741,Península
0.0,2025-12-16 07:45:00+01:00,2025-12-16T06:45:00Z,2025-12-16T06:45:00.000Z,8741,Península
0.0,2025-12-16 08:00:00+01:00,2025-12-16T07:00:00Z,2025-12-16T07:00:00.000Z,8741,Península
0.0,2025-12-16 08:15:00+01:00,2025-12-16T07:15:00Z,2025-12-16T07:15:00.000Z,8741,Península
0.0,2025-12-16 08:30:00+01:00,2025-12-16T07:30:00Z,2025-12-16T07:30:00.000Z,8741,Península
0.0,2025-12-16 08:45:00+01:00,2025-12-16T07:45:00Z,2025-12-16T07:45:00.000Z,8741,Península
0.0,2025-12-16 09:00:00+01:00,2025-12-16T08:00:00Z,2025-12-16T08:00:00.000Z,8741,Península
0.0,2025-12-16 09:15:00+01:00,2025-12-16T08:15:00Z,2025-12-16T08:15:00.000Z,8741,Península
0.0,2025-12-16 09:30:00+01:00,2025-12-16T08:30:00Z,2025-12-16T08:30:00.000Z,8741,Península
0.0,2025-12-16 09:45:00+01:00,2025-12-16T08:45:00Z,2025-12-16T08:45:00.000Z,8741,Península
0.0,2025-12-16 10:00:00+01:00,2025-12-16T09:00:00Z,2025-12-16T09:00:00.000Z,8741,Península
0.0,2025-12-16 10:15:00+01:00,2025-12-16T09:15:00Z,2025-12-16T09:15:00.000Z,8741,Península
0.0,2025-12-16 10:30:00+01:00,2025-12-16T09:30:00Z,2025-12-16T09:30:00.000Z,8741,Península
0.0,2025-12-16 10:45:00+01:00,2025-12-16T09:45:00Z,2025-12-16T09:45:00.000Z,8741,Península
