value,datetime,datetime_utc,tz_time,geo_id,geo_name
150.0,2025-12-19 00:00:00+01:00,2025-12-18T23:00:00Z,2025-12-18T23:00:00.000Z,8741,Península
150.0,2025-12-19 00:15:00+01:00,2025-12-18T23:15:00Z,2025-12-18T23:15:00.000Z,8741,Península
150.0,2025-12-19 00:30:00+01:00,2025-12-18T23:30:00Z,2025-12-18T23:30:00.000Z,8741,Península
150.0,2025-12-19 00:45:00+01:00,2025-12-18T23:45:00Z,2025-12-18T23:45:00.000Z,8741,Península
60.5,2025-12-19 01:00:00+01:00,2025-12-19T00:00:00Z,2025-12-19T00:00:00.000Z,8741,Península
55.25,2025-12-19 01:15:00+01:00,2025-12-19T00:15:00Z,2025-12-19T00:15:00.000Z,8741,Península
78.75,2025-12-19 01:30:00+01:00,2025-12-19T00:30:00Z,2025-12-19T00:30:00.000Z,8741,Península
78.75,2025-12-19 01:45:00+01:00,2025-12-19T00:45:00Z,2025-12-19T00:45:00.000Z,8741,Península
150.0,2025-12-19 02:00:00+01:00,2025-12-19T01:00:00Z,2025-12-19T01:00:00.000Z,8741,Península
150.0,2025-12-19 02:15:00+01:00,2025-12-19T01:15:00Z,2025-12-19T01:15:00.000Z,8741,Península
125.0,2025-12-19 02:30:00+01:00,2025-12-19T01:30:00Z,2025-12-19T01:30:00.000Z,8741,Península
125.0,2025-12-19 02:45:00+01:00,2025-12-19T01:45:00Z,2025-12-19T01:45:00.000Z,8741,Península
250.0,2025-12-19 03:00:00+01:00,2025-12-19T02:00:00Z,2025-12-19T02:00:00.000Z,8741,Península
250.0,2025-12-19 03:15:00+01:00,2025-12-19T02:15:00Z,2025-12-19T02:15:00.000Z,8741,Península
250.0,2025-12-19 03:30:00+01:00,2025-12-19T02:30:00Z,2025-12-19T02:30:00.000Z,8741,Península
250.0,2025-12-19 03:45:00+01:00,2025-12-19T02:45:00Z,2025-12-19T02:45:00.000Z,8741,Península
250.0,2025-12-19 04:00:00+01:00,2025-12-19T03:00:00Z,2025-12-19T03:00:00.000Z,8741,Península
225.0,2025-12-19 04:15:00+01:00,2025-12-19T03:15:00Z,2025-12-19T03:15:00.000Z,8741,Península
200.0,2025-12-19 04:30:00+01:00,2025-12-19T03:30:00Z,2025-12-19T03:30:00.000Z,8741,Península
175.0,2025-12-19 04:45:00+01:00,2025-12-19T03:45:00Z,2025-12-19T03:45:00.000Z,8741,Península
150.0,2025-12-19 05:00:00+01:00,2025-12-19T04:00:00Z,2025-12-19T04:00:00.000Z,8741,Península
150.0,2025-12-19 05:15:00+01:00,2025-12-19T04:15:00Z,2025-12-19T04:15:00.000Z,8741,Península
125.0,2025-12-19 05:30:00+01:00,2025-12-19T04:30:00Z,2025-12-19T04:30:00.000Z,8741,Península
125.0,2025-12-19 05:45:00+01:00,2025-12-19T04:45:00Z,2025-12-19T04:45:00.000Z,8741,Península
125.0,2025-12-19 06:00:00+01:00,2025-12-19T05:00:00Z,2025-12-19T05:00:00.000Z,8741,Península
125.0,2025-12-19 06:15:00+01:00,2025-12-19T05:15:00Z,2025-12-19T05:15:00.000Z,8741,Península
86.5,2025-12-19 06:30:00+01:00,2025-12-19T05:30:00Z,2025-12-19T05:30:00.000Z,8741,Península
125.0,2025-12-19 06:45:00+01:00,2025-12-19T05:45:00Z,2025-12-19T05:45:00.000Z,8741,Península
125.0,2025-12-19 07:00:00+01:00,2025-12-19T06:00:00Z,2025-12-19T06:00:00.000Z,8741,Península
125.0,2025-12-19 07:15:00+01:00,2025-12-19T06:15:00Z,2025-12-19T06:15:00.000Z,8741,Península
125.0,2025-12-19 07:30:00+01:00,2025-12-19T06:30:00Z,2025-12-19T06:30:00.000Z,8741,Península
51.25,2025-12-19 07:45:00+01:00,2025-12-19T06:45:00Z,2025-12-19T06:45:00.000Z,8741,Península
150.0,2025-12-19 08:00:00+01:00,2025-12-19T07:00:00Z,2025-12-19T07:00:00.000Z,8741,Península
150.0,2025-12-19 08:15:00+01:00,2025-12-19T07:15:00Z,2025-12-19T07:15:00.000Z,8741,Península
150.0,2025-12-19 08:30:00+01:00,2025-12-19T07:30:00Z,2025-12-19T07:30:00.000Z,8741,Península
150.0,2025-12-19 08:45:00+01:00,2025-12-19T07:45:00Z,2025-12-19T07:45:00.000Z,8741,Península
100.0,2025-12-19 09:00:00+01:00,2025-12-19T08:00:00Z,2025-12-19T08:00:00.000Z,8741,Península
100.0,2025-12-19 09:15:00+01:00,2025-12-19T08:15:00Z,2025-12-19T08:15:00.000Z,8741,Península
100.0,2025-12-19 09:30:00+01:00,2025-12-19T08:30:00Z,2025-12-19T08:30:00.000Z,8741,Península
