value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-09-12 00:00:00+02:00,2025-09-11T22:00:00Z,2025-09-11T22:00:00.000Z,8741,Península
0.0,2025-09-12 00:15:00+02:00,2025-09-11T22:15:00Z,2025-09-11T22:15:00.000Z,8741,Península
0.0,2025-09-12 00:30:00+02:00,2025-09-11T22:30:00Z,2025-09-11T22:30:00.000Z,8741,Península
0.0,2025-09-12 00:45:00+02:00,2025-09-11T22:45:00Z,2025-09-11T22:45:00.000Z,8741,Península
0.0,2025-09-12 01:00:00+02:00,2025-09-11T23:00:00Z,2025-09-11T23:00:00.000Z,8741,Península
0.0,2025-09-12 01:15:00+02:00,2025-09-11T23:15:00Z,2025-09-11T23:15:00.000Z,8741,Península
0.0,2025-09-12 01:30:00+02:00,2025-09-11T23:30:00Z,2025-09-11T23:30:00.000Z,8741,Península
0.0,2025-09-12 01:45:00+02:00,2025-09-11T23:45:00Z,2025-09-11T23:45:00.000Z,8741,Península
32.75,2025-09-12 02:00:00+02:00,2025-09-12T00:00:00Z,2025-09-12T00:00:00.000Z,8741,Península
26.25,2025-09-12 02:15:00+02:00,2025-09-12T00:15:00Z,2025-09-12T00:15:00.000Z,8741,Península
33.5,2025-09-12 02:30:00+02:00,2025-09-12T00:30:00Z,2025-09-12T00:30:00.000Z,8741,Península
18.25,2025-09-12 02:45:00+02:00,2025-09-12T00:45:00Z,2025-09-12T00:45:00.000Z,8741,Península
0.0,2025-09-12 03:00:00+02:00,2025-09-12T01:00:00Z,2025-09-12T01:00:00.000Z,8741,Península
0.0,2025-09-12 03:15:00+02:00,2025-09-12T01:15:00Z,2025-09-12T01:15:00.000Z,8741,Península
0.0,2025-09-12 03:30:00+02:00,2025-09-12T01:30:00Z,2025-09-12T01:30:00.000Z,8741,Península
0.0,2025-09-12 03:45:00+02:00,2025-09-12T01:45:00Z,2025-09-12T01:45:00.000Z,8741,Península
0.0,2025-09-12 04:00:00+02:00,2025-09-12T02:00:00Z,2025-09-12T02:00:00.000Z,8741,Península
0.0,2025-09-12 04:15:00+02:00,2025-09-12T02:15:00Z,2025-09-12T02:15:00.000Z,8741,Península
0.0,2025-09-12 04:30:00+02:00,2025-09-12T02:30:00Z,2025-09-12T02:30:00.000Z,8741,Península
0.0,2025-09-12 04:45:00+02:00,2025-09-12T02:45:00Z,2025-09-12T02:45:00.000Z,8741,Península
0.0,2025-09-12 05:00:00+02:00,2025-09-12T03:00:00Z,2025-09-12T03:00:00.000Z,8741,Península
0.0,2025-09-12 05:15:00+02:00,2025-09-12T03:15:00Z,2025-09-12T03:15:00.000Z,8741,Península
0.0,2025-09-12 05:30:00+02:00,2025-09-12T03:30:00Z,2025-09-12T03:30:00.000Z,8741,Península
0.0,2025-09-12 05:45:00+02:00,2025-09-12T03:45:00Z,2025-09-12T03:45:00.000Z,8741,Península
0.0,2025-09-12 06:00:00+02:00,2025-09-12T04:00:00Z,2025-09-12T04:00:00.000Z,8741,Península
25.0,2025-09-12 06:15:00+02:00,2025-09-12T04:15:00Z,2025-09-12T04:15:00.000Z,8741,Península
67.75,2025-09-12 06:30:00+02:00,2025-09-12T04:30:00Z,2025-09-12T04:30:00.000Z,8741,Península
110.0,2025-09-12 06:45:00+02:00,2025-09-12T04:45:00Z,2025-09-12T04:45:00.000Z,8741,Península
125.0,2025-09-12 07:00:00+02:00,2025-09-12T05:00:00Z,2025-09-12T05:00:00.000Z,8741,Península
105.75,2025-09-12 07:15:00+02:00,2025-09-12T05:15:00Z,2025-09-12T05:15:00.000Z,8741,Península
105.75,2025-09-12 07:30:00+02:00,2025-09-12T05:30:00Z,2025-09-12T05:30:00.000Z,8741,Península
105.75,2025-09-12 07:45:00+02:00,2025-09-12T05:45:00Z,2025-09-12T05:45:00.000Z,8741,Península
0.0,2025-09-12 08:00:00+02:00,2025-09-12T06:00:00Z,2025-09-12T06:00:00.000Z,8741,Península
119.5,2025-09-12 08:15:00+02:00,2025-09-12T06:15:00Z,2025-09-12T06:15:00.000Z,8741,Península
115.25,2025-09-12 08:30:00+02:00,2025-09-12T06:30:00Z,2025-09-12T06:30:00.000Z,8741,Península
202.5,2025-09-12 08:45:00+02:00,2025-09-12T06:45:00Z,2025-09-12T06:45:00.000Z,8741,Península
0.0,2025-09-12 09:00:00+02:00,2025-09-12T07:00:00Z,2025-09-12T07:00:00.000Z,8741,Península
0.0,2025-09-12 09:15:00+02:00,2025-09-12T07:15:00Z,2025-09-12T07:15:00.000Z,8741,Península
0.0,2025-09-12 09:30:00+02:00,2025-09-12T07:30:00Z,2025-09-12T07:30:00.000Z,8741,Península
0.0,2025-09-12 09:45:00+02:00,2025-09-12T07:45:00Z,2025-09-12T07:45:00.000Z,8741,Península
2.75,2025-09-12 10:00:00+02:00,2025-09-12T08:00:00Z,2025-09-12T08:00:00.000Z,8741,Península
81.25,2025-09-12 10:15:00+02:00,2025-09-12T08:15:00Z,2025-09-12T08:15:00.000Z,8741,Península
12.325,2025-09-12 10:30:00+02:00,2025-09-12T08:30:00Z,2025-09-12T08:30:00.000Z,8741,Península
0.0,2025-09-12 10:45:00+02:00,2025-09-12T08:45:00Z,2025-09-12T08:45:00.000Z,8741,Península
0.0,2025-09-12 11:00:00+02:00,2025-09-12T09:00:00Z,2025-09-12T09:00:00.000Z,8741,Península
0.0,2025-09-12 11:15:00+02:00,2025-09-12T09:15:00Z,2025-09-12T09:15:00.000Z,8741,Península
0.0,2025-09-12 11:30:00+02:00,2025-09-12T09:30:00Z,2025-09-12T09:30:00.000Z,8741,Península
0.0,2025-09-12 11:45:00+02:00,2025-09-12T09:45:00Z,2025-09-12T09:45:00.000Z,8741,Península
0.0,2025-09-12 12:00:00+02:00,2025-09-12T10:00:00Z,2025-09-12T10:00:00.000Z,8741,Península
0.0,2025-09-12 12:15:00+02:00,2025-09-12T10:15:00Z,2025-09-12T10:15:00.000Z,8741,Península
0.0,2025-09-12 12:30:00+02:00,2025-09-12T10:30:00Z,2025-09-12T10:30:00.000Z,8741,Península
0.0,2025-09-12 12:45:00+02:00,2025-09-12T10:45:00Z,2025-09-12T10:45:00.000Z,8741,Península
0.0,2025-09-12 13:00:00+02:00,2025-09-12T11:00:00Z,2025-09-12T11:00:00.000Z,8741,Península
0.0,2025-09-12 13:15:00+02:00,2025-09-12T11:15:00Z,2025-09-12T11:15:00.000Z,8741,Península
0.0,2025-09-12 13:30:00+02:00,2025-09-12T11:30:00Z,2025-09-12T11:30:00.000Z,8741,Península
0.0,2025-09-12 13:45:00+02:00,2025-09-12T11:45:00Z,2025-09-12T11:45:00.000Z,8741,Península
0.0,2025-09-12 14:00:00+02:00,2025-09-12T12:00:00Z,2025-09-12T12:00:00.000Z,8741,Península
0.0,2025-09-12 14:15:00+02:00,2025-09-12T12:15:00Z,2025-09-12T12:15:00.000Z,8741,Península
0.0,2025-09-12 14:30:00+02:00,2025-09-12T12:30:00Z,2025-09-12T12:30:00.000Z,8741,Península
0.0,2025-09-12 14:45:00+02:00,2025-09-12T12:45:00Z,2025-09-12T12:45:00.000Z,8741,Península
0.0,2025-09-12 15:00:00+02:00,2025-09-12T13:00:00Z,2025-09-12T13:00:00.000Z,8741,Península
0.0,2025-09-12 15:15:00+02:00,2025-09-12T13:15:00Z,2025-09-12T13:15:00.000Z,8741,Península
0.0,2025-09-12 15:30:00+02:00,2025-09-12T13:30:00Z,2025-09-12T13:30:00.000Z,8741,Península
0.0,2025-09-12 15:45:00+02:00,2025-09-12T13:45:00Z,2025-09-12T13:45:00.000Z,8741,Península
0.0,2025-09-12 16:00:00+02:00,2025-09-12T14:00:00Z,2025-09-12T14:00:00.000Z,8741,Península
0.0,2025-09-12 16:15:00+02:00,2025-09-12T14:15:00Z,2025-09-12T14:15:00.000Z,8741,Península
0.0,2025-09-12 16:30:00+02:00,2025-09-12T14:30:00Z,2025-09-12T14:30:00.000Z,8741,Península
0.0,2025-09-12 16:45:00+02:00,2025-09-12T14:45:00Z,2025-09-12T14:45:00.000Z,8741,Península
