value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-04-18 00:00:00+02:00,2025-04-17T22:00:00Z,2025-04-17T22:00:00.000Z,8741,Península
0.0,2025-04-18 00:15:00+02:00,2025-04-17T22:15:00Z,2025-04-17T22:15:00.000Z,8741,Península
0.0,2025-04-18 00:30:00+02:00,2025-04-17T22:30:00Z,2025-04-17T22:30:00.000Z,8741,Península
0.0,2025-04-18 00:45:00+02:00,2025-04-17T22:45:00Z,2025-04-17T22:45:00.000Z,8741,Península
0.0,2025-04-18 01:00:00+02:00,2025-04-17T23:00:00Z,2025-04-17T23:00:00.000Z,8741,Península
0.0,2025-04-18 01:15:00+02:00,2025-04-17T23:15:00Z,2025-04-17T23:15:00.000Z,8741,Península
0.0,2025-04-18 01:30:00+02:00,2025-04-17T23:30:00Z,2025-04-17T23:30:00.000Z,8741,Península
0.0,2025-04-18 01:45:00+02:00,2025-04-17T23:45:00Z,2025-04-17T23:45:00.000Z,8741,Península
100.75,2025-04-18 02:00:00+02:00,2025-04-18T00:00:00Z,2025-04-18T00:00:00.000Z,8741,Península
100.75,2025-04-18 02:15:00+02:00,2025-04-18T00:15:00Z,2025-04-18T00:15:00.000Z,8741,Península
71.5,2025-04-18 02:30:00+02:00,2025-04-18T00:30:00Z,2025-04-18T00:30:00.000Z,8741,Península
71.5,2025-04-18 02:45:00+02:00,2025-04-18T00:45:00Z,2025-04-18T00:45:00.000Z,8741,Península
59.75,2025-04-18 03:00:00+02:00,2025-04-18T01:00:00Z,2025-04-18T01:00:00.000Z,8741,Península
54.0,2025-04-18 03:15:00+02:00,2025-04-18T01:15:00Z,2025-04-18T01:15:00.000Z,8741,Península
44.25,2025-04-18 03:30:00+02:00,2025-04-18T01:30:00Z,2025-04-18T01:30:00.000Z,8741,Península
43.75,2025-04-18 03:45:00+02:00,2025-04-18T01:45:00Z,2025-04-18T01:45:00.000Z,8741,Península
56.0,2025-04-18 04:00:00+02:00,2025-04-18T02:00:00Z,2025-04-18T02:00:00.000Z,8741,Península
53.0,2025-04-18 04:15:00+02:00,2025-04-18T02:15:00Z,2025-04-18T02:15:00.000Z,8741,Península
53.75,2025-04-18 04:30:00+02:00,2025-04-18T02:30:00Z,2025-04-18T02:30:00.000Z,8741,Península
53.5,2025-04-18 04:45:00+02:00,2025-04-18T02:45:00Z,2025-04-18T02:45:00.000Z,8741,Península
60.75,2025-04-18 05:00:00+02:00,2025-04-18T03:00:00Z,2025-04-18T03:00:00.000Z,8741,Península
59.75,2025-04-18 05:15:00+02:00,2025-04-18T03:15:00Z,2025-04-18T03:15:00.000Z,8741,Península
57.25,2025-04-18 05:30:00+02:00,2025-04-18T03:30:00Z,2025-04-18T03:30:00.000Z,8741,Península
57.75,2025-04-18 05:45:00+02:00,2025-04-18T03:45:00Z,2025-04-18T03:45:00.000Z,8741,Península
40.0,2025-04-18 06:00:00+02:00,2025-04-18T04:00:00Z,2025-04-18T04:00:00.000Z,8741,Península
44.5,2025-04-18 06:15:00+02:00,2025-04-18T04:15:00Z,2025-04-18T04:15:00.000Z,8741,Península
37.0,2025-04-18 06:30:00+02:00,2025-04-18T04:30:00Z,2025-04-18T04:30:00.000Z,8741,Península
95.75,2025-04-18 06:45:00+02:00,2025-04-18T04:45:00Z,2025-04-18T04:45:00.000Z,8741,Península
30.75,2025-04-18 07:00:00+02:00,2025-04-18T05:00:00Z,2025-04-18T05:00:00.000Z,8741,Península
32.25,2025-04-18 07:15:00+02:00,2025-04-18T05:15:00Z,2025-04-18T05:15:00.000Z,8741,Península
22.5,2025-04-18 07:30:00+02:00,2025-04-18T05:30:00Z,2025-04-18T05:30:00.000Z,8741,Península
