value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-12-24 00:00:00+01:00,2025-12-23T23:00:00Z,2025-12-23T23:00:00.000Z,8741,Península
0.0,2025-12-24 00:15:00+01:00,2025-12-23T23:15:00Z,2025-12-23T23:15:00.000Z,8741,Península
0.0,2025-12-24 00:30:00+01:00,2025-12-23T23:30:00Z,2025-12-23T23:30:00.000Z,8741,Península
0.0,2025-12-24 00:45:00+01:00,2025-12-23T23:45:00Z,2025-12-23T23:45:00.000Z,8741,Península
0.0,2025-12-24 01:00:00+01:00,2025-12-24T00:00:00Z,2025-12-24T00:00:00.000Z,8741,Península
0.0,2025-12-24 01:15:00+01:00,2025-12-24T00:15:00Z,2025-12-24T00:15:00.000Z,8741,Península
0.0,2025-12-24 01:30:00+01:00,2025-12-24T00:30:00Z,2025-12-24T00:30:00.000Z,8741,Península
0.0,2025-12-24 01:45:00+01:00,2025-12-24T00:45:00Z,2025-12-24T00:45:00.000Z,8741,Península
37.5,2025-12-24 02:00:00+01:00,2025-12-24T01:00:00Z,2025-12-24T01:00:00.000Z,8741,Península
25.0,2025-12-24 02:15:00+01:00,2025-12-24T01:15:00Z,2025-12-24T01:15:00.000Z,8741,Península
25.0,2025-12-24 02:30:00+01:00,2025-12-24T01:30:00Z,2025-12-24T01:30:00.000Z,8741,Península
14.25,2025-12-24 02:45:00+01:00,2025-12-24T01:45:00Z,2025-12-24T01:45:00.000Z,8741,Península
0.0,2025-12-24 03:00:00+01:00,2025-12-24T02:00:00Z,2025-12-24T02:00:00.000Z,8741,Península
0.0,2025-12-24 03:15:00+01:00,2025-12-24T02:15:00Z,2025-12-24T02:15:00.000Z,8741,Península
