value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-04-26 00:00:00+02:00,2025-04-25T22:00:00Z,2025-04-25T22:00:00.000Z,8741,Península
0.0,2025-04-26 00:15:00+02:00,2025-04-25T22:15:00Z,2025-04-25T22:15:00.000Z,8741,Península
0.0,2025-04-26 00:30:00+02:00,2025-04-25T22:30:00Z,2025-04-25T22:30:00.000Z,8741,Península
0.0,2025-04-26 00:45:00+02:00,2025-04-25T22:45:00Z,2025-04-25T22:45:00.000Z,8741,Península
0.0,2025-04-26 01:00:00+02:00,2025-04-25T23:00:00Z,2025-04-25T23:00:00.000Z,8741,Península
15.75,2025-04-26 01:15:00+02:00,2025-04-25T23:15:00Z,2025-04-25T23:15:00.000Z,8741,Península
63.0,2025-04-26 01:30:00+02:00,2025-04-25T23:30:00Z,2025-04-25T23:30:00.000Z,8741,Península
108.0,2025-04-26 01:45:00+02:00,2025-04-25T23:45:00Z,2025-04-25T23:45:00.000Z,8741,Península
0.0,2025-04-26 02:00:00+02:00,2025-04-26T00:00:00Z,2025-04-26T00:00:00.000Z,8741,Península
0.0,2025-04-26 02:15:00+02:00,2025-04-26T00:15:00Z,2025-04-26T00:15:00.000Z,8741,Península
30.75,2025-04-26 02:30:00+02:00,2025-04-26T00:30:00Z,2025-04-26T00:30:00.000Z,8741,Península
55.0,2025-04-26 02:45:00+02:00,2025-04-26T00:45:00Z,2025-04-26T00:45:00.000Z,8741,Península
0.0,2025-04-26 03:00:00+02:00,2025-04-26T01:00:00Z,2025-04-26T01:00:00.000Z,8741,Península
0.0,2025-04-26 03:15:00+02:00,2025-04-26T01:15:00Z,2025-04-26T01:15:00.000Z,8741,Península
0.0,2025-04-26 03:30:00+02:00,2025-04-26T01:30:00Z,2025-04-26T01:30:00.000Z,8741,Península
0.0,2025-04-26 03:45:00+02:00,2025-04-26T01:45:00Z,2025-04-26T01:45:00.000Z,8741,Península
25.0,2025-04-26 04:00:00+02:00,2025-04-26T02:00:00Z,2025-04-26T02:00:00.000Z,8741,Península
25.0,2025-04-26 04:15:00+02:00,2025-04-26T02:15:00Z,2025-04-26T02:15:00.000Z,8741,Península
25.0,2025-04-26 04:30:00+02:00,2025-04-26T02:30:00Z,2025-04-26T02:30:00.000Z,8741,Península
25.0,2025-04-26 04:45:00+02:00,2025-04-26T02:45:00Z,2025-04-26T02:45:00.000Z,8741,Península
37.5,2025-04-26 05:00:00+02:00,2025-04-26T03:00:00Z,2025-04-26T03:00:00.000Z,8741,Península
37.5,2025-04-26 05:15:00+02:00,2025-04-26T03:15:00Z,2025-04-26T03:15:00.000Z,8741,Península
35.0,2025-04-26 05:30:00+02:00,2025-04-26T03:30:00Z,2025-04-26T03:30:00.000Z,8741,Península
28.25,2025-04-26 05:45:00+02:00,2025-04-26T03:45:00Z,2025-04-26T03:45:00.000Z,8741,Península
0.0,2025-04-26 06:00:00+02:00,2025-04-26T04:00:00Z,2025-04-26T04:00:00.000Z,8741,Península
0.0,2025-04-26 06:15:00+02:00,2025-04-26T04:15:00Z,2025-04-26T04:15:00.000Z,8741,Península
0.0,2025-04-26 06:30:00+02:00,2025-04-26T04:30:00Z,2025-04-26T04:30:00.000Z,8741,Península
0.0,2025-04-26 06:45:00+02:00,2025-04-26T04:45:00Z,2025-04-26T04:45:00.000Z,8741,Península
0.0,2025-04-26 07:00:00+02:00,2025-04-26T05:00:00Z,2025-04-26T05:00:00.000Z,8741,Península
0.0,2025-04-26 07:15:00+02:00,2025-04-26T05:15:00Z,2025-04-26T05:15:00.000Z,8741,Península
1.5,2025-04-26 07:30:00+02:00,2025-04-26T05:30:00Z,2025-04-26T05:30:00.000Z,8741,Península
31.5,2025-04-26 07:45:00+02:00,2025-04-26T05:45:00Z,2025-04-26T05:45:00.000Z,8741,Península
0.0,2025-04-26 08:00:00+02:00,2025-04-26T06:00:00Z,2025-04-26T06:00:00.000Z,8741,Península
0.0,2025-04-26 08:15:00+02:00,2025-04-26T06:15:00Z,2025-04-26T06:15:00.000Z,8741,Península
0.0,2025-04-26 08:30:00+02:00,2025-04-26T06:30:00Z,2025-04-26T06:30:00.000Z,8741,Península
0.0,2025-04-26 08:45:00+02:00,2025-04-26T06:45:00Z,2025-04-26T06:45:00.000Z,8741,Península
0.0,2025-04-26 09:00:00+02:00,2025-04-26T07:00:00Z,2025-04-26T07:00:00.000Z,8741,Península
0.0,2025-04-26 09:15:00+02:00,2025-04-26T07:15:00Z,2025-04-26T07:15:00.000Z,8741,Península
0.0,2025-04-26 09:30:00+02:00,2025-04-26T07:30:00Z,2025-04-26T07:30:00.000Z,8741,Península
0.0,2025-04-26 09:45:00+02:00,2025-04-26T07:45:00Z,2025-04-26T07:45:00.000Z,8741,Península
