value,datetime,datetime_utc,tz_time,geo_id,geo_name
75.0,2025-06-24 00:00:00+02:00,2025-06-23T22:00:00Z,2025-06-23T22:00:00.000Z,8741,Península
75.0,2025-06-24 00:15:00+02:00,2025-06-23T22:15:00Z,2025-06-23T22:15:00.000Z,8741,Península
40.75,2025-06-24 00:30:00+02:00,2025-06-23T22:30:00Z,2025-06-23T22:30:00.000Z,8741,Península
65.0,2025-06-24 00:45:00+02:00,2025-06-23T22:45:00Z,2025-06-23T22:45:00.000Z,8741,Península
25.0,2025-06-24 01:00:00+02:00,2025-06-23T23:00:00Z,2025-06-23T23:00:00.000Z,8741,Península
25.0,2025-06-24 01:15:00+02:00,2025-06-23T23:15:00Z,2025-06-23T23:15:00.000Z,8741,Península
25.0,2025-06-24 01:30:00+02:00,2025-06-23T23:30:00Z,2025-06-23T23:30:00.000Z,8741,Península
25.0,2025-06-24 01:45:00+02:00,2025-06-23T23:45:00Z,2025-06-23T23:45:00.000Z,8741,Península
50.0,2025-06-24 02:00:00+02:00,2025-06-24T00:00:00Z,2025-06-24T00:00:00.000Z,8741,Península
50.0,2025-06-24 02:15:00+02:00,2025-06-24T00:15:00Z,2025-06-24T00:15:00.000Z,8741,Península
50.0,2025-06-24 02:30:00+02:00,2025-06-24T00:30:00Z,2025-06-24T00:30:00.000Z,8741,Península
50.0,2025-06-24 02:45:00+02:00,2025-06-24T00:45:00Z,2025-06-24T00:45:00.000Z,8741,Península
75.0,2025-06-24 03:00:00+02:00,2025-06-24T01:00:00Z,2025-06-24T01:00:00.000Z,8741,Península
75.0,2025-06-24 03:15:00+02:00,2025-06-24T01:15:00Z,2025-06-24T01:15:00.000Z,8741,Península
75.0,2025-06-24 03:30:00+02:00,2025-06-24T01:30:00Z,2025-06-24T01:30:00.000Z,8741,Península
75.0,2025-06-24 03:45:00+02:00,2025-06-24T01:45:00Z,2025-06-24T01:45:00.000Z,8741,Península
0.0,2025-06-24 04:00:00+02:00,2025-06-24T02:00:00Z,2025-06-24T02:00:00.000Z,8741,Península
0.0,2025-06-24 04:15:00+02:00,2025-06-24T02:15:00Z,2025-06-24T02:15:00.000Z,8741,Península
0.0,2025-06-24 04:30:00+02:00,2025-06-24T02:30:00Z,2025-06-24T02:30:00.000Z,8741,Península
0.0,2025-06-24 04:45:00+02:00,2025-06-24T02:45:00Z,2025-06-24T02:45:00.000Z,8741,Península
0.0,2025-06-24 05:00:00+02:00,2025-06-24T03:00:00Z,2025-06-24T03:00:00.000Z,8741,Península
0.0,2025-06-24 05:15:00+02:00,2025-06-24T03:15:00Z,2025-06-24T03:15:00.000Z,8741,Península
0.0,2025-06-24 05:30:00+02:00,2025-06-24T03:30:00Z,2025-06-24T03:30:00.000Z,8741,Península
0.0,2025-06-24 05:45:00+02:00,2025-06-24T03:45:00Z,2025-06-24T03:45:00.000Z,8741,Península
0.0,2025-06-24 06:00:00+02:00,2025-06-24T04:00:00Z,2025-06-24T04:00:00.000Z,8741,Península
0.0,2025-06-24 06:15:00+02:00,2025-06-24T04:15:00Z,2025-06-24T04:15:00.000Z,8741,Península
0.0,2025-06-24 06:30:00+02:00,2025-06-24T04:30:00Z,2025-06-24T04:30:00.000Z,8741,Península
0.0,2025-06-24 06:45:00+02:00,2025-06-24T04:45:00Z,2025-06-24T04:45:00.000Z,8741,Península
16.25,2025-06-24 07:00:00+02:00,2025-06-24T05:00:00Z,2025-06-24T05:00:00.000Z,8741,Península
16.25,2025-06-24 07:15:00+02:00,2025-06-24T05:15:00Z,2025-06-24T05:15:00.000Z,8741,Península
16.25,2025-06-24 07:30:00+02:00,2025-06-24T05:30:00Z,2025-06-24T05:30:00.000Z,8741,Península
16.25,2025-06-24 07:45:00+02:00,2025-06-24T05:45:00Z,2025-06-24T05:45:00.000Z,8741,Península
69.25,2025-06-24 08:00:00+02:00,2025-06-24T06:00:00Z,2025-06-24T06:00:00.000Z,8741,Península
47.5,2025-06-24 08:15:00+02:00,2025-06-24T06:15:00Z,2025-06-24T06:15:00.000Z,8741,Península
26.5,2025-06-24 08:30:00+02:00,2025-06-24T06:30:00Z,2025-06-24T06:30:00.000Z,8741,Península
26.5,2025-06-24 08:45:00+02:00,2025-06-24T06:45:00Z,2025-06-24T06:45:00.000Z,8741,Península
0.0,2025-06-24 09:00:00+02:00,2025-06-24T07:00:00Z,2025-06-24T07:00:00.000Z,8741,Península
0.0,2025-06-24 09:15:00+02:00,2025-06-24T07:15:00Z,2025-06-24T07:15:00.000Z,8741,Península
0.0,2025-06-24 09:30:00+02:00,2025-06-24T07:30:00Z,2025-06-24T07:30:00.000Z,8741,Península
0.0,2025-06-24 09:45:00+02:00,2025-06-24T07:45:00Z,2025-06-24T07:45:00.000Z,8741,Península
0.0,2025-06-24 10:00:00+02:00,2025-06-24T08:00:00Z,2025-06-24T08:00:00.000Z,8741,Península
28.25,2025-06-24 10:15:00+02:00,2025-06-24T08:15:00Z,2025-06-24T08:15:00.000Z,8741,Península
60.5,2025-06-24 10:30:00+02:00,2025-06-24T08:30:00Z,2025-06-24T08:30:00.000Z,8741,Península
45.5,2025-06-24 10:45:00+02:00,2025-06-24T08:45:00Z,2025-06-24T08:45:00.000Z,8741,Península
125.0,2025-06-24 11:00:00+02:00,2025-06-24T09:00:00Z,2025-06-24T09:00:00.000Z,8741,Península
125.0,2025-06-24 11:15:00+02:00,2025-06-24T09:15:00Z,2025-06-24T09:15:00.000Z,8741,Península
125.0,2025-06-24 11:30:00+02:00,2025-06-24T09:30:00Z,2025-06-24T09:30:00.000Z,8741,Península
125.0,2025-06-24 11:45:00+02:00,2025-06-24T09:45:00Z,2025-06-24T09:45:00.000Z,8741,Península
75.0,2025-06-24 12:00:00+02:00,2025-06-24T10:00:00Z,2025-06-24T10:00:00.000Z,8741,Península
62.5,2025-06-24 12:15:00+02:00,2025-06-24T10:15:00Z,2025-06-24T10:15:00.000Z,8741,Península
50.0,2025-06-24 12:30:00+02:00,2025-06-24T10:30:00Z,2025-06-24T10:30:00.000Z,8741,Península
37.5,2025-06-24 12:45:00+02:00,2025-06-24T10:45:00Z,2025-06-24T10:45:00.000Z,8741,Península
75.0,2025-06-24 13:00:00+02:00,2025-06-24T11:00:00Z,2025-06-24T11:00:00.000Z,8741,Península
75.0,2025-06-24 13:15:00+02:00,2025-06-24T11:15:00Z,2025-06-24T11:15:00.000Z,8741,Península
75.0,2025-06-24 13:30:00+02:00,2025-06-24T11:30:00Z,2025-06-24T11:30:00.000Z,8741,Península
