value,datetime,datetime_utc,tz_time,geo_id,geo_name
87.5,2025-04-24 00:00:00+02:00,2025-04-23T22:00:00Z,2025-04-23T22:00:00.000Z,8741,Península
87.5,2025-04-24 00:15:00+02:00,2025-04-23T22:15:00Z,2025-04-23T22:15:00.000Z,8741,Península
50.0,2025-04-24 00:30:00+02:00,2025-04-23T22:30:00Z,2025-04-23T22:30:00.000Z,8741,Península
90.25,2025-04-24 00:45:00+02:00,2025-04-23T22:45:00Z,2025-04-23T22:45:00.000Z,8741,Península
0.0,2025-04-24 01:00:00+02:00,2025-04-23T23:00:00Z,2025-04-23T23:00:00.000Z,8741,Península
0.0,2025-04-24 01:15:00+02:00,2025-04-23T23:15:00Z,2025-04-23T23:15:00.000Z,8741,Península
0.0,2025-04-24 01:30:00+02:00,2025-04-23T23:30:00Z,2025-04-23T23:30:00.000Z,8741,Península
0.0,2025-04-24 01:45:00+02:00,2025-04-23T23:45:00Z,2025-04-23T23:45:00.000Z,8741,Península
73.5,2025-04-24 02:00:00+02:00,2025-04-24T00:00:00Z,2025-04-24T00:00:00.000Z,8741,Península
73.75,2025-04-24 02:15:00+02:00,2025-04-24T00:15:00Z,2025-04-24T00:15:00.000Z,8741,Península
62.5,2025-04-24 02:30:00+02:00,2025-04-24T00:30:00Z,2025-04-24T00:30:00.000Z,8741,Península
119.5,2025-04-24 02:45:00+02:00,2025-04-24T00:45:00Z,2025-04-24T00:45:00.000Z,8741,Península
82.25,2025-04-24 03:00:00+02:00,2025-04-24T01:00:00Z,2025-04-24T01:00:00.000Z,8741,Península
82.0,2025-04-24 03:15:00+02:00,2025-04-24T01:15:00Z,2025-04-24T01:15:00.000Z,8741,Península
82.25,2025-04-24 03:30:00+02:00,2025-04-24T01:30:00Z,2025-04-24T01:30:00.000Z,8741,Península
82.0,2025-04-24 03:45:00+02:00,2025-04-24T01:45:00Z,2025-04-24T01:45:00.000Z,8741,Península
119.0,2025-04-24 04:00:00+02:00,2025-04-24T02:00:00Z,2025-04-24T02:00:00.000Z,8741,Península
119.0,2025-04-24 04:15:00+02:00,2025-04-24T02:15:00Z,2025-04-24T02:15:00.000Z,8741,Península
119.0,2025-04-24 04:30:00+02:00,2025-04-24T02:30:00Z,2025-04-24T02:30:00.000Z,8741,Península
125.25,2025-04-24 04:45:00+02:00,2025-04-24T02:45:00Z,2025-04-24T02:45:00.000Z,8741,Península
131.0,2025-04-24 05:00:00+02:00,2025-04-24T03:00:00Z,2025-04-24T03:00:00.000Z,8741,Península
