value,datetime,datetime_utc,tz_time,geo_id,geo_name
55.0,2025-07-14 00:00:00+02:00,2025-07-13T22:00:00Z,2025-07-13T22:00:00.000Z,8741,Península
47.0,2025-07-14 00:15:00+02:00,2025-07-13T22:15:00Z,2025-07-13T22:15:00.000Z,8741,Península
47.0,2025-07-14 00:30:00+02:00,2025-07-13T22:30:00Z,2025-07-13T22:30:00.000Z,8741,Península
47.0,2025-07-14 00:45:00+02:00,2025-07-13T22:45:00Z,2025-07-13T22:45:00.000Z,8741,Península
0.0,2025-07-14 01:00:00+02:00,2025-07-13T23:00:00Z,2025-07-13T23:00:00.000Z,8741,Península
0.0,2025-07-14 01:15:00+02:00,2025-07-13T23:15:00Z,2025-07-13T23:15:00.000Z,8741,Península
0.0,2025-07-14 01:30:00+02:00,2025-07-13T23:30:00Z,2025-07-13T23:30:00.000Z,8741,Península
0.0,2025-07-14 01:45:00+02:00,2025-07-13T23:45:00Z,2025-07-13T23:45:00.000Z,8741,Península
0.0,2025-07-14 02:00:00+02:00,2025-07-14T00:00:00Z,2025-07-14T00:00:00.000Z,8741,Península
0.0,2025-07-14 02:15:00+02:00,2025-07-14T00:15:00Z,2025-07-14T00:15:00.000Z,8741,Península
0.0,2025-07-14 02:30:00+02:00,2025-07-14T00:30:00Z,2025-07-14T00:30:00.000Z,8741,Península
0.0,2025-07-14 02:45:00+02:00,2025-07-14T00:45:00Z,2025-07-14T00:45:00.000Z,8741,Península
0.0,2025-07-14 03:00:00+02:00,2025-07-14T01:00:00Z,2025-07-14T01:00:00.000Z,8741,Península
0.0,2025-07-14 03:15:00+02:00,2025-07-14T01:15:00Z,2025-07-14T01:15:00.000Z,8741,Península
0.0,2025-07-14 03:30:00+02:00,2025-07-14T01:30:00Z,2025-07-14T01:30:00.000Z,8741,Península
0.0,2025-07-14 03:45:00+02:00,2025-07-14T01:45:00Z,2025-07-14T01:45:00.000Z,8741,Península
25.0,2025-07-14 04:00:00+02:00,2025-07-14T02:00:00Z,2025-07-14T02:00:00.000Z,8741,Península
25.0,2025-07-14 04:15:00+02:00,2025-07-14T02:15:00Z,2025-07-14T02:15:00.000Z,8741,Península
25.0,2025-07-14 04:30:00+02:00,2025-07-14T02:30:00Z,2025-07-14T02:30:00.000Z,8741,Península
25.0,2025-07-14 04:45:00+02:00,2025-07-14T02:45:00Z,2025-07-14T02:45:00.000Z,8741,Península
25.0,2025-07-14 05:00:00+02:00,2025-07-14T03:00:00Z,2025-07-14T03:00:00.000Z,8741,Península
25.0,2025-07-14 05:15:00+02:00,2025-07-14T03:15:00Z,2025-07-14T03:15:00.000Z,8741,Península
25.0,2025-07-14 05:30:00+02:00,2025-07-14T03:30:00Z,2025-07-14T03:30:00.000Z,8741,Península
25.0,2025-07-14 05:45:00+02:00,2025-07-14T03:45:00Z,2025-07-14T03:45:00.000Z,8741,Península
149.25,2025-07-14 06:00:00+02:00,2025-07-14T04:00:00Z,2025-07-14T04:00:00.000Z,8741,Península
119.5,2025-07-14 06:15:00+02:00,2025-07-14T04:15:00Z,2025-07-14T04:15:00.000Z,8741,Península
112.0,2025-07-14 06:30:00+02:00,2025-07-14T04:30:00Z,2025-07-14T04:30:00.000Z,8741,Península
112.75,2025-07-14 06:45:00+02:00,2025-07-14T04:45:00Z,2025-07-14T04:45:00.000Z,8741,Península
100.0,2025-07-14 07:00:00+02:00,2025-07-14T05:00:00Z,2025-07-14T05:00:00.000Z,8741,Península
78.0,2025-07-14 07:15:00+02:00,2025-07-14T05:15:00Z,2025-07-14T05:15:00.000Z,8741,Península
89.0,2025-07-14 07:30:00+02:00,2025-07-14T05:30:00Z,2025-07-14T05:30:00.000Z,8741,Península
95.75,2025-07-14 07:45:00+02:00,2025-07-14T05:45:00Z,2025-07-14T05:45:00.000Z,8741,Península
76.75,2025-07-14 08:00:00+02:00,2025-07-14T06:00:00Z,2025-07-14T06:00:00.000Z,8741,Península
103.5,2025-07-14 08:15:00+02:00,2025-07-14T06:15:00Z,2025-07-14T06:15:00.000Z,8741,Península
76.75,2025-07-14 08:30:00+02:00,2025-07-14T06:30:00Z,2025-07-14T06:30:00.000Z,8741,Península
50.0,2025-07-14 08:45:00+02:00,2025-07-14T06:45:00Z,2025-07-14T06:45:00.000Z,8741,Península
50.0,2025-07-14 09:00:00+02:00,2025-07-14T07:00:00Z,2025-07-14T07:00:00.000Z,8741,Península
50.0,2025-07-14 09:15:00+02:00,2025-07-14T07:15:00Z,2025-07-14T07:15:00.000Z,8741,Península
0.25,2025-07-14 09:30:00+02:00,2025-07-14T07:30:00Z,2025-07-14T07:30:00.000Z,8741,Península
0.0,2025-07-14 09:45:00+02:00,2025-07-14T07:45:00Z,2025-07-14T07:45:00.000Z,8741,Península
0.0,2025-07-14 10:00:00+02:00,2025-07-14T08:00:00Z,2025-07-14T08:00:00.000Z,8741,Península
0.0,2025-07-14 10:15:00+02:00,2025-07-14T08:15:00Z,2025-07-14T08:15:00.000Z,8741,Península
0.0,2025-07-14 10:30:00+02:00,2025-07-14T08:30:00Z,2025-07-14T08:30:00.000Z,8741,Península
0.0,2025-07-14 10:45:00+02:00,2025-07-14T08:45:00Z,2025-07-14T08:45:00.000Z,8741,Península
0.0,2025-07-14 11:00:00+02:00,2025-07-14T09:00:00Z,2025-07-14T09:00:00.000Z,8741,Península
0.0,2025-07-14 11:15:00+02:00,2025-07-14T09:15:00Z,2025-07-14T09:15:00.000Z,8741,Península
0.0,2025-07-14 11:30:00+02:00,2025-07-14T09:30:00Z,2025-07-14T09:30:00.000Z,8741,Península
0.0,2025-07-14 11:45:00+02:00,2025-07-14T09:45:00Z,2025-07-14T09:45:00.000Z,8741,Península
0.0,2025-07-14 12:00:00+02:00,2025-07-14T10:00:00Z,2025-07-14T10:00:00.000Z,8741,Península
