value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-08-22 00:00:00+02:00,2025-08-21T22:00:00Z,2025-08-21T22:00:00.000Z,8741,Península
0.0,2025-08-22 00:15:00+02:00,2025-08-21T22:15:00Z,2025-08-21T22:15:00.000Z,8741,Península
0.0,2025-08-22 00:30:00+02:00,2025-08-21T22:30:00Z,2025-08-21T22:30:00.000Z,8741,Península
0.0,2025-08-22 00:45:00+02:00,2025-08-21T22:45:00Z,2025-08-21T22:45:00.000Z,8741,Península
0.0,2025-08-22 01:00:00+02:00,2025-08-21T23:00:00Z,2025-08-21T23:00:00.000Z,8741,Península
0.0,2025-08-22 01:15:00+02:00,2025-08-21T23:15:00Z,2025-08-21T23:15:00.000Z,8741,Península
0.0,2025-08-22 01:30:00+02:00,2025-08-21T23:30:00Z,2025-08-21T23:30:00.000Z,8741,Península
0.0,2025-08-22 01:45:00+02:00,2025-08-21T23:45:00Z,2025-08-21T23:45:00.000Z,8741,Península
0.0,2025-08-22 02:00:00+02:00,2025-08-22T00:00:00Z,2025-08-22T00:00:00.000Z,8741,Península
0.0,2025-08-22 02:15:00+02:00,2025-08-22T00:15:00Z,2025-08-22T00:15:00.000Z,8741,Península
0.0,2025-08-22 02:30:00+02:00,2025-08-22T00:30:00Z,2025-08-22T00:30:00.000Z,8741,Península
0.0,2025-08-22 02:45:00+02:00,2025-08-22T00:45:00Z,2025-08-22T00:45:00.000Z,8741,Península
71.0,2025-08-22 03:00:00+02:00,2025-08-22T01:00:00Z,2025-08-22T01:00:00.000Z,8741,Península
61.5,2025-08-22 03:15:00+02:00,2025-08-22T01:15:00Z,2025-08-22T01:15:00.000Z,8741,Península
56.0,2025-08-22 03:30:00+02:00,2025-08-22T01:30:00Z,2025-08-22T01:30:00.000Z,8741,Península
61.25,2025-08-22 03:45:00+02:00,2025-08-22T01:45:00Z,2025-08-22T01:45:00.000Z,8741,Península
0.0,2025-08-22 04:00:00+02:00,2025-08-22T02:00:00Z,2025-08-22T02:00:00.000Z,8741,Península
0.0,2025-08-22 04:15:00+02:00,2025-08-22T02:15:00Z,2025-08-22T02:15:00.000Z,8741,Península
0.0,2025-08-22 04:30:00+02:00,2025-08-22T02:30:00Z,2025-08-22T02:30:00.000Z,8741,Península
0.0,2025-08-22 04:45:00+02:00,2025-08-22T02:45:00Z,2025-08-22T02:45:00.000Z,8741,Península
0.0,2025-08-22 05:00:00+02:00,2025-08-22T03:00:00Z,2025-08-22T03:00:00.000Z,8741,Península
0.0,2025-08-22 05:15:00+02:00,2025-08-22T03:15:00Z,2025-08-22T03:15:00.000Z,8741,Península
0.0,2025-08-22 05:30:00+02:00,2025-08-22T03:30:00Z,2025-08-22T03:30:00.000Z,8741,Península
0.0,2025-08-22 05:45:00+02:00,2025-08-22T03:45:00Z,2025-08-22T03:45:00.000Z,8741,Península
0.0,2025-08-22 06:00:00+02:00,2025-08-22T04:00:00Z,2025-08-22T04:00:00.000Z,8741,Península
0.0,2025-08-22 06:15:00+02:00,2025-08-22T04:15:00Z,2025-08-22T04:15:00.000Z,8741,Península
0.0,2025-08-22 06:30:00+02:00,2025-08-22T04:30:00Z,2025-08-22T04:30:00.000Z,8741,Península
0.0,2025-08-22 06:45:00+02:00,2025-08-22T04:45:00Z,2025-08-22T04:45:00.000Z,8741,Península
