value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-05-26 00:00:00+02:00,2025-05-25T22:00:00Z,2025-05-25T22:00:00.000Z,8741,Península
0.0,2025-05-26 00:15:00+02:00,2025-05-25T22:15:00Z,2025-05-25T22:15:00.000Z,8741,Península
0.0,2025-05-26 00:30:00+02:00,2025-05-25T22:30:00Z,2025-05-25T22:30:00.000Z,8741,Península
0.0,2025-05-26 00:45:00+02:00,2025-05-25T22:45:00Z,2025-05-25T22:45:00.000Z,8741,Península
0.0,2025-05-26 01:00:00+02:00,2025-05-25T23:00:00Z,2025-05-25T23:00:00.000Z,8741,Península
0.0,2025-05-26 01:15:00+02:00,2025-05-25T23:15:00Z,2025-05-25T23:15:00.000Z,8741,Península
0.0,2025-05-26 01:30:00+02:00,2025-05-25T23:30:00Z,2025-05-25T23:30:00.000Z,8741,Península
0.0,2025-05-26 01:45:00+02:00,2025-05-25T23:45:00Z,2025-05-25T23:45:00.000Z,8741,Península
0.0,2025-05-26 02:00:00+02:00,2025-05-26T00:00:00Z,2025-05-26T00:00:00.000Z,8741,Península
0.0,2025-05-26 02:15:00+02:00,2025-05-26T00:15:00Z,2025-05-26T00:15:00.000Z,8741,Península
0.0,2025-05-26 02:30:00+02:00,2025-05-26T00:30:00Z,2025-05-26T00:30:00.000Z,8741,Península
0.0,2025-05-26 02:45:00+02:00,2025-05-26T00:45:00Z,2025-05-26T00:45:00.000Z,8741,Península
0.0,2025-05-26 03:00:00+02:00,2025-05-26T01:00:00Z,2025-05-26T01:00:00.000Z,8741,Península
0.0,2025-05-26 03:15:00+02:00,2025-05-26T01:15:00Z,2025-05-26T01:15:00.000Z,8741,Península
0.0,2025-05-26 03:30:00+02:00,2025-05-26T01:30:00Z,2025-05-26T01:30:00.000Z,8741,Península
0.0,2025-05-26 03:45:00+02:00,2025-05-26T01:45:00Z,2025-05-26T01:45:00.000Z,8741,Península
0.0,2025-05-26 04:00:00+02:00,2025-05-26T02:00:00Z,2025-05-26T02:00:00.000Z,8741,Península
0.0,2025-05-26 04:15:00+02:00,2025-05-26T02:15:00Z,2025-05-26T02:15:00.000Z,8741,Península
0.0,2025-05-26 04:30:00+02:00,2025-05-26T02:30:00Z,2025-05-26T02:30:00.000Z,8741,Península
0.0,2025-05-26 04:45:00+02:00,2025-05-26T02:45:00Z,2025-05-26T02:45:00.000Z,8741,Península
0.0,2025-05-26 05:00:00+02:00,2025-05-26T03:00:00Z,2025-05-26T03:00:00.000Z,8741,Península
0.0,2025-05-26 05:15:00+02:00,2025-05-26T03:15:00Z,2025-05-26T03:15:00.000Z,8741,Península
0.0,2025-05-26 05:30:00+02:00,2025-05-26T03:30:00Z,2025-05-26T03:30:00.000Z,8741,Península
0.0,2025-05-26 05:45:00+02:00,2025-05-26T03:45:00Z,2025-05-26T03:45:00.000Z,8741,Península
57.25,2025-05-26 06:00:00+02:00,2025-05-26T04:00:00Z,2025-05-26T04:00:00.000Z,8741,Península
24.0,2025-05-26 06:15:00+02:00,2025-05-26T04:15:00Z,2025-05-26T04:15:00.000Z,8741,Península
0.0,2025-05-26 06:30:00+02:00,2025-05-26T04:30:00Z,2025-05-26T04:30:00.000Z,8741,Península
12.5,2025-05-26 06:45:00+02:00,2025-05-26T04:45:00Z,2025-05-26T04:45:00.000Z,8741,Península
27.0,2025-05-26 07:00:00+02:00,2025-05-26T05:00:00Z,2025-05-26T05:00:00.000Z,8741,Península
21.0,2025-05-26 07:15:00+02:00,2025-05-26T05:15:00Z,2025-05-26T05:15:00.000Z,8741,Península
30.0,2025-05-26 07:30:00+02:00,2025-05-26T05:30:00Z,2025-05-26T05:30:00.000Z,8741,Península
46.75,2025-05-26 07:45:00+02:00,2025-05-26T05:45:00Z,2025-05-26T05:45:00.000Z,8741,Península
0.0,2025-05-26 08:00:00+02:00,2025-05-26T06:00:00Z,2025-05-26T06:00:00.000Z,8741,Península
0.0,2025-05-26 08:15:00+02:00,2025-05-26T06:15:00Z,2025-05-26T06:15:00.000Z,8741,Península
4.5,2025-05-26 08:30:00+02:00,2025-05-26T06:30:00Z,2025-05-26T06:30:00.000Z,8741,Península
29.0,2025-05-26 08:45:00+02:00,2025-05-26T06:45:00Z,2025-05-26T06:45:00.000Z,8741,Península
0.0,2025-05-26 09:00:00+02:00,2025-05-26T07:00:00Z,2025-05-26T07:00:00.000Z,8741,Península
0.0,2025-05-26 09:15:00+02:00,2025-05-26T07:15:00Z,2025-05-26T07:15:00.000Z,8741,Península
0.0,2025-05-26 09:30:00+02:00,2025-05-26T07:30:00Z,2025-05-26T07:30:00.000Z,8741,Península
0.0,2025-05-26 09:45:00+02:00,2025-05-26T07:45:00Z,2025-05-26T07:45:00.000Z,8741,Península
0.0,2025-05-26 10:00:00+02:00,2025-05-26T08:00:00Z,2025-05-26T08:00:00.000Z,8741,Península
0.0,2025-05-26 10:15:00+02:00,2025-05-26T08:15:00Z,2025-05-26T08:15:00.000Z,8741,Península
0.0,2025-05-26 10:30:00+02:00,2025-05-26T08:30:00Z,2025-05-26T08:30:00.000Z,8741,Península
0.0,2025-05-26 10:45:00+02:00,2025-05-26T08:45:00Z,2025-05-26T08:45:00.000Z,8741,Península
0.0,2025-05-26 11:00:00+02:00,2025-05-26T09:00:00Z,2025-05-26T09:00:00.000Z,8741,Península
0.0,2025-05-26 11:15:00+02:00,2025-05-26T09:15:00Z,2025-05-26T09:15:00.000Z,8741,Península
0.0,2025-05-26 11:30:00+02:00,2025-05-26T09:30:00Z,2025-05-26T09:30:00.000Z,8741,Península
0.0,2025-05-26 11:45:00+02:00,2025-05-26T09:45:00Z,2025-05-26T09:45:00.000Z,8741,Península
0.0,2025-05-26 12:00:00+02:00,2025-05-26T10:00:00Z,2025-05-26T10:00:00.000Z,8741,Península
0.0,2025-05-26 12:15:00+02:00,2025-05-26T10:15:00Z,2025-05-26T10:15:00.000Z,8741,Península
0.0,2025-05-26 12:30:00+02:00,2025-05-26T10:30:00Z,2025-05-26T10:30:00.000Z,8741,Península
0.0,2025-05-26 12:45:00+02:00,2025-05-26T10:45:00Z,2025-05-26T10:45:00.000Z,8741,Península
0.0,2025-05-26 13:00:00+02:00,2025-05-26T11:00:00Z,2025-05-26T11:00:00.000Z,8741,Península
0.0,2025-05-26 13:15:00+02:00,2025-05-26T11:15:00Z,2025-05-26T11:15:00.000Z,8741,Península
0.0,2025-05-26 13:30:00+02:00,2025-05-26T11:30:00Z,2025-05-26T11:30:00.000Z,8741,Península
0.0,2025-05-26 13:45:00+02:00,2025-05-26T11:45:00Z,2025-05-26T11:45:00.000Z,8741,Península
0.0,2025-05-26 14:00:00+02:00,2025-05-26T12:00:00Z,2025-05-26T12:00:00.000Z,8741,Península
0.0,2025-05-26 14:15:00+02:00,2025-05-26T12:15:00Z,2025-05-26T12:15:00.000Z,8741,Península
0.0,2025-05-26 14:30:00+02:00,2025-05-26T12:30:00Z,2025-05-26T12:30:00.000Z,8741,Península
0.0,2025-05-26 14:45:00+02:00,2025-05-26T12:45:00Z,2025-05-26T12:45:00.000Z,8741,Península
0.0,2025-05-26 15:00:00+02:00,2025-05-26T13:00:00Z,2025-05-26T13:00:00.000Z,8741,Península
0.0,2025-05-26 15:15:00+02:00,2025-05-26T13:15:00Z,2025-05-26T13:15:00.000Z,8741,Península
0.25,2025-05-26 15:30:00+02:00,2025-05-26T13:30:00Z,2025-05-26T13:30:00.000Z,8741,Península
0.0,2025-05-26 15:45:00+02:00,2025-05-26T13:45:00Z,2025-05-26T13:45:00.000Z,8741,Península
0.0,2025-05-26 16:00:00+02:00,2025-05-26T14:00:00Z,2025-05-26T14:00:00.000Z,8741,Península
0.0,2025-05-26 16:15:00+02:00,2025-05-26T14:15:00Z,2025-05-26T14:15:00.000Z,8741,Península
