value,datetime,datetime_utc,tz_time,geo_id,geo_name
75.0,2025-11-24 00:00:00+01:00,2025-11-23T23:00:00Z,2025-11-23T23:00:00.000Z,8741,Península
49.05,2025-11-24 00:15:00+01:00,2025-11-23T23:15:00Z,2025-11-23T23:15:00.000Z,8741,Península
49.0,2025-11-24 00:30:00+01:00,2025-11-23T23:30:00Z,2025-11-23T23:30:00.000Z,8741,Península
75.0,2025-11-24 00:45:00+01:00,2025-11-23T23:45:00Z,2025-11-23T23:45:00.000Z,8741,Península
75.0,2025-11-24 01:00:00+01:00,2025-11-24T00:00:00Z,2025-11-24T00:00:00.000Z,8741,Península
75.0,2025-11-24 01:15:00+01:00,2025-11-24T00:15:00Z,2025-11-24T00:15:00.000Z,8741,Península
72.75,2025-11-24 01:30:00+01:00,2025-11-24T00:30:00Z,2025-11-24T00:30:00.000Z,8741,Península
78.5,2025-11-24 01:45:00+01:00,2025-11-24T00:45:00Z,2025-11-24T00:45:00.000Z,8741,Península
0.0,2025-11-24 02:00:00+01:00,2025-11-24T01:00:00Z,2025-11-24T01:00:00.000Z,8741,Península
4.5,2025-11-24 02:15:00+01:00,2025-11-24T01:15:00Z,2025-11-24T01:15:00.000Z,8741,Península
0.0,2025-11-24 02:30:00+01:00,2025-11-24T01:30:00Z,2025-11-24T01:30:00.000Z,8741,Península
0.0,2025-11-24 02:45:00+01:00,2025-11-24T01:45:00Z,2025-11-24T01:45:00.000Z,8741,Península
0.0,2025-11-24 03:00:00+01:00,2025-11-24T02:00:00Z,2025-11-24T02:00:00.000Z,8741,Península
0.0,2025-11-24 03:15:00+01:00,2025-11-24T02:15:00Z,2025-11-24T02:15:00.000Z,8741,Península
0.0,2025-11-24 03:30:00+01:00,2025-11-24T02:30:00Z,2025-11-24T02:30:00.000Z,8741,Península
0.0,2025-11-24 03:45:00+01:00,2025-11-24T02:45:00Z,2025-11-24T02:45:00.000Z,8741,Península
0.0,2025-11-24 04:00:00+01:00,2025-11-24T03:00:00Z,2025-11-24T03:00:00.000Z,8741,Península
0.0,2025-11-24 04:15:00+01:00,2025-11-24T03:15:00Z,2025-11-24T03:15:00.000Z,8741,Península
0.0,2025-11-24 04:30:00+01:00,2025-11-24T03:30:00Z,2025-11-24T03:30:00.000Z,8741,Península
0.0,2025-11-24 04:45:00+01:00,2025-11-24T03:45:00Z,2025-11-24T03:45:00.000Z,8741,Península
0.0,2025-11-24 05:00:00+01:00,2025-11-24T04:00:00Z,2025-11-24T04:00:00.000Z,8741,Península
0.0,2025-11-24 05:15:00+01:00,2025-11-24T04:15:00Z,2025-11-24T04:15:00.000Z,8741,Península
0.0,2025-11-24 05:30:00+01:00,2025-11-24T04:30:00Z,2025-11-24T04:30:00.000Z,8741,Península
0.0,2025-11-24 05:45:00+01:00,2025-11-24T04:45:00Z,2025-11-24T04:45:00.000Z,8741,Península
18.75,2025-11-24 06:00:00+01:00,2025-11-24T05:00:00Z,2025-11-24T05:00:00.000Z,8741,Península
25.0,2025-11-24 06:15:00+01:00,2025-11-24T05:15:00Z,2025-11-24T05:15:00.000Z,8741,Península
